Timestamp,Heart Rate (BPM),Prosody Level Applied,Reference HR
2025-06-26 18:41:25.829708,89,1.00,93
2025-06-26 18:41:26.791333,87,1.00,93
2025-06-26 18:41:27.809687,85,1.00,93
2025-06-26 18:41:28.799602,83,1.00,93
2025-06-26 18:41:29.792173,81,1.00,93
2025-06-26 18:41:30.780038,80,1.00,93
2025-06-26 18:41:31.798827,79,1.00,93
2025-06-26 18:41:32.789310,78,1.00,93
2025-06-26 18:41:33.809836,79,1.00,93
2025-06-26 18:41:34.799476,80,1.00,93
2025-06-26 18:41:35.789532,81,1.00,93
2025-06-26 18:41:36.808572,82,1.00,93
2025-06-26 18:41:37.798551,83,1.00,93
2025-06-26 18:41:38.788534,83,1.00,93
2025-06-26 18:41:39.780245,82,1.00,93
2025-06-26 18:41:40.800197,82,1.00,93
2025-06-26 18:41:41.848608,81,1.00,93
2025-06-26 18:41:42.808650,81,1.00,93
2025-06-26 18:41:43.800080,81,1.00,93
2025-06-26 18:41:44.789503,81,1.00,93
2025-06-26 18:41:45.779935,82,1.00,93
2025-06-26 18:41:46.798895,84,1.00,93
2025-06-26 18:41:47.788645,85,1.00,93
2025-06-26 18:41:48.780599,86,1.00,93
2025-06-26 18:41:49.799870,86,1.00,93
2025-06-26 18:41:50.788833,87,1.00,93
2025-06-26 18:41:51.779292,87,1.00,93
2025-06-26 18:41:52.798780,88,1.00,93
2025-06-26 18:41:53.789971,89,1.00,93
2025-06-26 18:41:54.810416,89,1.00,93
2025-06-26 18:41:55.799120,88,1.00,93
2025-06-26 18:41:56.794577,88,1.00,93
2025-06-26 18:41:57.808815,88,1.00,93
2025-06-26 18:41:58.800023,88,1.00,93
2025-06-26 18:41:59.790135,89,1.00,93
2025-06-26 18:42:00.779699,90,1.00,93
2025-06-26 18:42:01.346832,90,1.00,93
2025-06-26 18:42:01.799758,91,1.00,93
2025-06-26 18:42:02.819203,92,1.00,93
2025-06-26 18:42:03.780765,92,1.00,93
2025-06-26 18:42:04.800298,93,1.00,93
2025-06-26 18:42:05.790089,91,1.00,93
2025-06-26 18:42:06.779932,90,1.00,93
2025-06-26 18:42:07.799612,88,1.00,93
2025-06-26 18:42:08.820294,87,1.00,93
2025-06-26 18:42:09.783051,85,1.00,93
2025-06-26 18:42:10.799527,84,1.00,93
2025-06-26 18:42:11.790742,82,1.00,93
2025-06-26 18:42:12.779551,81,1.00,93
2025-06-26 18:42:13.769755,80,1.00,93
2025-06-26 18:42:14.822482,79,1.00,93
2025-06-26 18:42:15.869251,78,1.00,93
2025-06-26 18:42:16.769729,77,1.00,93
2025-06-26 18:42:17.789592,77,1.00,93
2025-06-26 18:42:18.779325,78,1.00,93
2025-06-26 18:42:19.769970,77,1.00,93
2025-06-26 18:42:20.790336,76,1.00,93
2025-06-26 18:42:21.779400,74,1.00,93
2025-06-26 18:42:22.771170,73,1.00,93
2025-06-26 18:42:23.790676,72,1.00,93
2025-06-26 18:42:24.782101,70,1.00,93
2025-06-26 18:42:25.769234,71,1.00,93
2025-06-26 18:42:26.790176,71,1.00,93
2025-06-26 18:42:27.779430,73,1.00,93
2025-06-26 18:42:28.769994,74,1.00,93
2025-06-26 18:42:29.792512,76,1.00,93
2025-06-26 18:42:30.780276,77,1.00,93
2025-06-26 18:42:31.830383,78,1.00,93
2025-06-26 18:42:32.791010,78,1.00,93
2025-06-26 18:42:33.810947,78,1.00,93
2025-06-26 18:42:34.770327,78,1.00,93
2025-06-26 18:42:35.851340,79,1.00,93
2025-06-26 18:42:36.780191,80,1.00,93
2025-06-26 18:42:37.799317,81,1.00,93
2025-06-26 18:42:38.789463,82,1.00,93
2025-06-26 18:42:39.780628,83,1.00,93
2025-06-26 18:42:40.770425,83,1.00,93
2025-06-26 18:42:41.800118,84,1.00,93
2025-06-26 18:42:42.809737,84,1.00,93
2025-06-26 18:42:43.772001,84,1.00,93
2025-06-26 18:42:44.820312,85,1.00,93
2025-06-26 18:42:45.779986,85,1.00,93
2025-06-26 18:42:46.830765,85,1.00,93
2025-06-26 18:42:47.820323,85,1.00,93
2025-06-26 18:42:48.810914,85,1.00,93
2025-06-26 18:42:49.770420,86,1.00,93
2025-06-26 18:42:50.790057,86,1.00,93
2025-06-26 18:42:51.780040,87,1.00,93
2025-06-26 18:42:52.236334,87,1.00,93
2025-06-26 18:42:52.772485,88,1.00,93
2025-06-26 18:42:53.790118,89,1.00,93
2025-06-26 18:42:54.781298,90,1.00,93
2025-06-26 18:42:55.769848,90,1.00,93
2025-06-26 18:42:56.790338,90,1.00,93
2025-06-26 18:42:57.791060,88,1.00,93
2025-06-26 18:42:58.769958,87,1.00,93
2025-06-26 18:42:59.791086,86,1.00,93
2025-06-26 18:43:00.780032,84,1.00,93
2025-06-26 18:43:01.770173,83,1.00,93
2025-06-26 18:43:02.790102,82,1.00,93
2025-06-26 18:43:03.780103,82,1.00,93
2025-06-26 18:43:04.801546,82,1.00,93
2025-06-26 18:43:05.792585,83,1.00,93
2025-06-26 18:43:06.813409,84,1.00,93
2025-06-26 18:43:07.773518,85,1.00,93
2025-06-26 18:43:08.790962,86,1.00,93
2025-06-26 18:43:09.780309,85,1.00,93
2025-06-26 18:43:10.803213,85,1.00,93
2025-06-26 18:43:11.790113,83,1.00,93
2025-06-26 18:43:12.810237,82,1.00,93
2025-06-26 18:43:13.770449,81,1.00,93
2025-06-26 18:43:14.789943,81,1.00,93
2025-06-26 18:43:15.783379,81,1.00,93
2025-06-26 18:43:16.773387,81,1.00,93
2025-06-26 18:43:17.790475,81,1.00,93
2025-06-26 18:43:18.780784,81,1.00,93
2025-06-26 18:43:19.771655,81,1.00,93
2025-06-26 18:43:20.820677,80,1.00,93
2025-06-26 18:43:21.811752,80,1.00,93
2025-06-26 18:43:22.770573,80,1.00,93
2025-06-26 18:43:23.790172,80,1.00,93
2025-06-26 18:43:24.791256,81,1.00,93
2025-06-26 18:43:25.770462,82,1.00,93
2025-06-26 18:43:26.791549,83,1.00,93
2025-06-26 18:43:27.781272,84,1.00,93
2025-06-26 18:43:28.771010,85,1.00,93
2025-06-26 18:43:29.791057,85,1.00,93
2025-06-26 18:43:30.781087,85,1.00,93
2025-06-26 18:43:31.520686,85,1.00,93
2025-06-26 18:43:31.770299,85,1.00,93
2025-06-26 18:43:32.790561,86,1.00,93
2025-06-26 18:43:33.781376,87,1.00,93
2025-06-26 18:43:34.801469,88,1.00,93
2025-06-26 18:43:35.791567,89,1.00,93
2025-06-26 18:43:36.781045,90,1.00,93
2025-06-26 18:43:37.771203,90,1.00,93
2025-06-26 18:43:38.792004,89,1.00,93
2025-06-26 18:43:39.780448,88,1.00,93
2025-06-26 18:43:40.801704,87,1.00,93
2025-06-26 18:43:41.793679,86,1.00,93
2025-06-26 18:43:42.781649,84,1.00,93
2025-06-26 18:43:43.771793,84,1.00,93
2025-06-26 18:43:44.790478,84,1.00,93
2025-06-26 18:43:45.781030,85,1.00,93
2025-06-26 18:43:46.770556,86,1.00,93
2025-06-26 18:43:47.791771,86,1.00,93
2025-06-26 18:43:48.781720,86,1.00,93
2025-06-26 18:43:49.801125,86,1.00,93
2025-06-26 18:43:50.790963,85,1.00,93
2025-06-26 18:43:51.781212,85,1.00,93
2025-06-26 18:43:52.771584,84,1.00,93
2025-06-26 18:43:53.822841,85,1.00,93
2025-06-26 18:43:54.781019,85,1.00,93
2025-06-26 18:43:55.770662,86,1.00,93
2025-06-26 18:43:56.793492,87,1.00,93
2025-06-26 18:43:57.810857,87,1.00,93
2025-06-26 18:43:58.771715,87,1.00,93
2025-06-26 18:43:59.791919,87,1.00,93
2025-06-26 18:44:00.781873,87,1.00,93
2025-06-26 18:44:01.770985,88,1.00,93
2025-06-26 18:44:02.792110,88,1.00,93
2025-06-26 18:44:03.810912,89,1.00,93
2025-06-26 18:44:04.771518,90,1.00,93
2025-06-26 18:44:05.791317,90,1.00,93
2025-06-26 18:44:06.781904,90,1.00,93
2025-06-26 18:44:07.771337,90,1.00,93
2025-06-26 18:44:08.791158,90,1.00,93
2025-06-26 18:44:09.781887,91,1.00,93
2025-06-26 18:44:10.771489,91,1.00,93
2025-06-26 18:44:11.791957,91,1.00,93
2025-06-26 18:44:12.781614,92,1.00,93
2025-06-26 18:44:13.772330,91,1.00,93
2025-06-26 18:44:14.791145,90,1.00,93
2025-06-26 18:44:15.782657,88,1.00,93
2025-06-26 18:44:16.774582,87,1.00,93
2025-06-26 18:44:17.791208,86,1.00,93
2025-06-26 18:44:18.781098,84,1.00,93
2025-06-26 18:44:19.802347,84,1.00,93
2025-06-26 18:44:20.191552,84,1.00,93
2025-06-26 18:44:20.792108,83,1.00,93
2025-06-26 18:44:21.781332,83,1.00,93
2025-06-26 18:44:22.772099,83,1.00,93
2025-06-26 18:44:23.763165,84,1.00,93
2025-06-26 18:44:24.781542,85,1.00,93
2025-06-26 18:44:25.831218,86,1.00,93
2025-06-26 18:44:26.762725,87,1.00,93
2025-06-26 18:44:27.782526,88,1.00,93
2025-06-26 18:44:28.773033,89,1.00,93
2025-06-26 18:44:29.763985,90,1.00,93
2025-06-26 18:44:30.782563,91,1.00,93
2025-06-26 18:44:31.772532,92,1.00,93
2025-06-26 18:44:32.762549,92,1.00,93
2025-06-26 18:44:33.788224,93,1.00,93
2025-06-26 18:44:34.803668,94,1.00,93
2025-06-26 18:44:35.763138,94,1.00,93
2025-06-26 18:44:36.812115,95,1.00,93
2025-06-26 18:44:37.772895,96,1.00,93
2025-06-26 18:44:38.793414,97,1.00,93
2025-06-26 18:44:39.782915,96,1.00,93
2025-06-26 18:44:40.771766,95,1.00,93
2025-06-26 18:44:41.762127,94,1.00,93
2025-06-26 18:44:42.781761,93,1.00,93
2025-06-26 18:44:43.803158,92,1.00,93
2025-06-26 18:44:44.792171,91,1.00,93
2025-06-26 18:44:45.813060,90,1.00,93
2025-06-26 18:44:46.772428,90,1.00,93
2025-06-26 18:44:47.763522,88,1.00,93
2025-06-26 18:44:48.782166,87,1.00,93
2025-06-26 18:44:49.772821,86,1.00,93
2025-06-26 18:44:50.762705,84,1.00,93
2025-06-26 18:44:51.782785,83,1.00,93
2025-06-26 18:44:52.775293,82,1.00,93
2025-06-26 18:44:53.766405,82,1.00,93
2025-06-26 18:44:54.782163,82,1.00,93
2025-06-26 18:44:55.803771,83,1.00,93
2025-06-26 18:44:56.763856,84,1.00,93
2025-06-26 18:44:57.783073,84,1.00,93
2025-06-26 18:44:58.772443,85,1.00,93
2025-06-26 18:44:59.762359,85,1.00,93
2025-06-26 18:45:00.781901,86,1.00,93
2025-06-26 18:45:01.802689,86,1.00,93
2025-06-26 18:45:02.763481,87,1.00,93
2025-06-26 18:45:03.782316,87,1.00,93
2025-06-26 18:45:04.773155,88,1.00,93
2025-06-26 18:45:05.762688,88,1.00,93
2025-06-26 18:45:06.783147,89,1.00,93
2025-06-26 18:45:07.773448,90,1.00,93
2025-06-26 18:45:07.791382,90,1.00,93
2025-06-26 18:45:08.762758,90,1.00,93
2025-06-26 18:45:09.784097,92,1.00,93
2025-06-26 18:45:10.772575,93,1.00,93
2025-06-26 18:45:11.763832,94,1.00,93
2025-06-26 18:45:12.782169,95,1.00,93
2025-06-26 18:45:13.773178,96,1.00,93
2025-06-26 18:45:14.763080,96,1.00,93
2025-06-26 18:45:15.782560,95,1.00,93
2025-06-26 18:45:16.805000,94,1.00,93
2025-06-26 18:45:17.795878,93,1.00,93
2025-06-26 18:45:18.783107,91,1.00,93
2025-06-26 18:45:19.775122,90,1.00,93
2025-06-26 18:45:20.764016,88,1.00,93
2025-06-26 18:45:21.814159,86,1.00,93
2025-06-26 18:45:22.773575,84,1.00,93
2025-06-26 18:45:23.763115,83,1.00,93
2025-06-26 18:45:24.785706,82,1.00,93
2025-06-26 18:45:25.803210,81,1.00,93
2025-06-26 18:45:26.762621,81,1.00,93
2025-06-26 18:45:27.813236,81,1.00,93
2025-06-26 18:45:28.773568,81,1.00,93
2025-06-26 18:45:29.794043,80,1.00,93
2025-06-26 18:45:30.783431,79,1.00,93
2025-06-26 18:45:31.772739,78,1.00,93
2025-06-26 18:45:32.763102,77,1.00,93
2025-06-26 18:45:33.814037,76,1.00,93
2025-06-26 18:45:34.772746,75,1.00,93
2025-06-26 18:45:35.762958,76,1.00,93
2025-06-26 18:45:36.782743,76,1.00,93
2025-06-26 18:45:37.773016,76,1.00,93
2025-06-26 18:45:38.765881,77,1.00,93
2025-06-26 18:45:39.812700,78,1.00,93
2025-06-26 18:45:40.772899,78,1.00,93
2025-06-26 18:45:41.764256,79,1.00,93
2025-06-26 18:45:42.783127,80,1.00,93
2025-06-26 18:45:43.802888,80,1.00,93
2025-06-26 18:45:44.764827,79,1.00,93
2025-06-26 18:45:45.784511,79,1.00,93
2025-06-26 18:45:46.774875,79,1.00,93
2025-06-26 18:45:47.764524,80,1.00,93
2025-06-26 18:45:48.784495,81,1.00,93
2025-06-26 18:45:49.803499,83,1.00,93
2025-06-26 18:45:50.795250,84,1.00,93
2025-06-26 18:45:51.785179,85,1.00,93
2025-06-26 18:45:52.781665,86,1.00,93
2025-06-26 18:45:53.763622,87,1.00,93
2025-06-26 18:45:54.782999,88,1.00,93
2025-06-26 18:45:55.802964,88,1.00,93
2025-06-26 18:45:56.763307,87,1.00,93
2025-06-26 18:45:57.784553,86,1.00,93
2025-06-26 18:45:58.773631,85,1.00,93
2025-06-26 18:45:59.793622,83,1.00,93
2025-06-26 18:46:00.783994,82,1.00,93
2025-06-26 18:46:01.774939,81,1.00,93
2025-06-26 18:46:02.764132,79,1.00,93
2025-06-26 18:46:03.784275,79,1.00,93
2025-06-26 18:46:04.537625,79,1.00,93
2025-06-26 18:46:04.773258,78,1.00,93
2025-06-26 18:46:05.765097,78,1.00,93
2025-06-26 18:46:06.784251,77,1.00,93
2025-06-26 18:46:07.773424,76,1.00,93
2025-06-26 18:46:08.763831,75,1.00,93
2025-06-26 18:46:09.785102,74,1.00,93
2025-06-26 18:46:10.773422,74,1.00,93
2025-06-26 18:46:11.763866,73,1.00,93
2025-06-26 18:46:12.813965,73,1.00,93
2025-06-26 18:46:13.775652,73,1.00,93
2025-06-26 18:46:14.768641,72,1.00,93
2025-06-26 18:46:15.784226,72,1.00,93
2025-06-26 18:46:16.774457,72,1.00,93
2025-06-26 18:46:17.765473,73,1.00,93
2025-06-26 18:46:18.815336,74,1.00,93
2025-06-26 18:46:19.773734,75,1.00,93
2025-06-26 18:46:20.794270,76,1.00,93
2025-06-26 18:46:21.785399,78,1.00,93
2025-06-26 18:46:22.805703,79,1.00,93
2025-06-26 18:46:23.795175,80,1.00,93
2025-06-26 18:46:24.787311,81,1.00,93
2025-06-26 18:46:25.773764,81,1.00,93
2025-06-26 18:46:26.799401,81,1.00,93
2025-06-26 18:46:27.818699,82,1.00,93
2025-06-26 18:46:28.773677,82,1.00,93
2025-06-26 18:46:29.766373,82,1.00,93
2025-06-26 18:46:30.785970,81,1.00,93
2025-06-26 18:46:31.777338,80,1.00,93
2025-06-26 18:46:32.763444,79,1.00,93
2025-06-26 18:46:33.642558,78,1.00,93
