Timestamp,Heart Rate (BPM),Prosody Level Applied,Reference HR
2025-12-24 16:50:22.094505,66,1.00,71
2025-12-24 16:50:23.105896,66,1.00,71
2025-12-24 16:50:24.107044,66,1.00,71
2025-12-24 16:50:25.044569,65,1.00,71
2025-12-24 16:50:26.047895,64,1.00,71
2025-12-24 16:50:27.060101,64,1.00,71
2025-12-24 16:50:28.086362,63,1.00,71
2025-12-24 16:50:29.074406,62,1.00,71
2025-12-24 16:50:30.082801,62,1.00,71
2025-12-24 16:50:31.050654,61,1.00,71
2025-12-24 16:50:32.118560,61,1.00,71
2025-12-24 16:50:33.095711,61,1.00,71
2025-12-24 16:50:34.073145,61,1.00,71
2025-12-24 16:50:35.117698,61,1.00,71
2025-12-24 16:50:36.076142,61,1.00,71
2025-12-24 16:50:37.100654,61,1.00,71
2025-12-24 16:50:37.975580,61,1.00,71
2025-12-24 16:50:38.069583,61,1.00,71
2025-12-24 16:50:39.117031,61,1.00,71
2025-12-24 16:50:40.069163,61,1.00,71
2025-12-24 16:50:41.084801,61,1.00,71
2025-12-24 16:50:42.109002,62,1.00,71
2025-12-24 16:50:43.062967,64,1.00,71
2025-12-24 16:50:44.077260,65,1.00,71
2025-12-24 16:50:45.097765,66,1.00,71
2025-12-24 16:50:46.045184,66,1.00,71
2025-12-24 16:50:47.058808,66,1.00,71
2025-12-24 16:50:48.064656,66,1.00,71
2025-12-24 16:50:49.073043,65,1.00,71
2025-12-24 16:50:50.080816,65,1.00,71
2025-12-24 16:50:51.088769,64,1.00,71
2025-12-24 16:50:52.087728,64,1.00,71
2025-12-24 16:50:53.099517,64,1.00,71
2025-12-24 16:50:54.085717,65,1.00,71
2025-12-24 16:50:55.104850,65,1.00,71
2025-12-24 16:50:56.065843,65,1.00,71
2025-12-24 16:50:57.112946,65,1.00,71
2025-12-24 16:50:58.079338,65,1.00,71
2025-12-24 16:50:59.126631,65,1.00,71
2025-12-24 16:51:00.084271,65,1.00,71
2025-12-24 16:51:01.113657,66,1.00,71
2025-12-24 16:51:02.066554,66,1.00,71
2025-12-24 16:51:02.276052,66,1.00,71
2025-12-24 16:51:03.133431,66,1.00,71
2025-12-24 16:51:04.045511,66,1.00,71
2025-12-24 16:51:05.120903,66,1.00,71
2025-12-24 16:51:06.055311,67,1.00,71
2025-12-24 16:51:07.057861,68,1.00,71
2025-12-24 16:51:08.066111,69,1.00,71
2025-12-24 16:51:09.063042,69,1.00,71
2025-12-24 16:51:10.072559,69,1.00,71
2025-12-24 16:51:11.077759,68,1.00,71
2025-12-24 16:51:12.084656,68,1.00,71
2025-12-24 16:51:13.100045,68,1.00,71
2025-12-24 16:51:14.102349,69,1.00,71
2025-12-24 16:51:15.109281,69,1.00,71
2025-12-24 16:51:16.110675,70,1.00,71
2025-12-24 16:51:17.120602,70,1.00,71
2025-12-24 16:51:18.094633,69,1.00,71
2025-12-24 16:51:19.099309,68,1.00,71
2025-12-24 16:51:20.122701,67,1.00,71
2025-12-24 16:51:21.067968,67,1.00,71
2025-12-24 16:51:22.078558,67,1.00,71
2025-12-24 16:51:23.096664,66,1.00,71
2025-12-24 16:51:24.119622,66,1.00,71
2025-12-24 16:51:25.062352,66,1.00,71
2025-12-24 16:51:26.078361,65,1.00,71
2025-12-24 16:51:27.088152,65,1.00,71
2025-12-24 16:51:27.307671,65,1.00,71
2025-12-24 16:51:28.076349,64,1.00,71
2025-12-24 16:51:29.128930,63,1.00,71
2025-12-24 16:51:30.085831,64,1.00,71
2025-12-24 16:51:31.116109,64,1.00,71
2025-12-24 16:51:32.062827,66,1.00,71
2025-12-24 16:51:33.092587,67,1.00,71
2025-12-24 16:51:34.051090,67,1.00,71
2025-12-24 16:51:35.059245,68,1.00,71
2025-12-24 16:51:36.130550,67,1.00,71
2025-12-24 16:51:37.119073,66,1.00,71
2025-12-24 16:51:38.087563,65,1.00,71
2025-12-24 16:51:39.050218,64,1.00,71
2025-12-24 16:51:40.074988,64,1.00,71
2025-12-24 16:51:41.099015,63,1.00,71
2025-12-24 16:51:42.059034,62,1.00,71
2025-12-24 16:51:43.089076,62,1.00,71
2025-12-24 16:51:44.090609,62,1.00,71
2025-12-24 16:51:45.111162,62,1.00,71
2025-12-24 16:51:46.099837,62,1.00,71
2025-12-24 16:51:47.083607,63,1.00,71
2025-12-24 16:51:47.777027,63,1.00,71
2025-12-24 16:51:48.083797,63,1.00,71
2025-12-24 16:51:49.094817,63,1.00,71
2025-12-24 16:51:50.092110,63,1.00,71
2025-12-24 16:51:51.109233,63,1.00,71
2025-12-24 16:51:52.064019,64,1.00,71
2025-12-24 16:51:53.093242,64,1.00,71
2025-12-24 16:51:54.048640,64,1.00,71
2025-12-24 16:51:55.089008,64,1.00,71
2025-12-24 16:51:56.041854,63,1.00,71
2025-12-24 16:51:57.064088,62,1.00,71
2025-12-24 16:51:58.090206,61,1.00,71
2025-12-24 16:51:59.050162,60,1.00,71
2025-12-24 16:52:00.095571,59,1.00,71
2025-12-24 16:52:01.066132,59,1.00,71
2025-12-24 16:52:02.106308,58,1.00,71
2025-12-24 16:52:03.080350,58,1.00,71
2025-12-24 16:52:04.076978,58,1.00,71
2025-12-24 16:52:05.044782,58,1.00,71
2025-12-24 16:52:06.090221,59,1.00,71
2025-12-24 16:52:06.444194,59,1.00,71
2025-12-24 16:52:07.115410,59,1.00,71
2025-12-24 16:52:08.090421,60,1.00,71
2025-12-24 16:52:09.074590,60,1.00,71
2025-12-24 16:52:10.114322,60,1.00,71
2025-12-24 16:52:11.114810,60,1.00,71
2025-12-24 16:52:12.054888,61,1.00,71
2025-12-24 16:52:13.119256,61,1.00,71
2025-12-24 16:52:14.113735,60,1.00,71
2025-12-24 16:52:15.115638,60,1.00,71
2025-12-24 16:52:16.113309,60,1.00,71
2025-12-24 16:52:17.086596,60,1.00,71
2025-12-24 16:52:18.047177,60,1.00,71
2025-12-24 16:52:19.080993,60,1.00,71
2025-12-24 16:52:20.060053,61,1.00,71
2025-12-24 16:52:21.112587,61,1.00,71
2025-12-24 16:52:22.099946,62,1.00,71
2025-12-24 16:52:23.088686,62,1.00,71
2025-12-24 16:52:24.077844,63,1.00,71
2025-12-24 16:52:25.111595,63,1.00,71
2025-12-24 16:52:26.056657,64,1.00,71
2025-12-24 16:52:27.064816,64,1.00,71
2025-12-24 16:52:28.067399,64,1.00,71
2025-12-24 16:52:29.084897,65,1.00,71
2025-12-24 16:52:30.098122,65,1.00,71
2025-12-24 16:52:31.173861,65,1.00,71
2025-12-24 16:52:32.055248,65,1.00,71
2025-12-24 16:52:33.074214,64,1.00,71
2025-12-24 16:52:33.352250,64,1.00,71
2025-12-24 16:52:34.110164,64,1.00,71
2025-12-24 16:52:35.092777,63,1.00,71
2025-12-24 16:52:36.071267,64,1.00,71
2025-12-24 16:52:37.050358,64,1.00,71
2025-12-24 16:52:38.115186,65,1.00,71
2025-12-24 16:52:39.085640,66,1.00,71
2025-12-24 16:52:40.115084,67,1.00,71
2025-12-24 16:52:41.087531,68,1.00,71
2025-12-24 16:52:42.104850,67,1.00,71
2025-12-24 16:52:43.052288,66,1.00,71
2025-12-24 16:52:44.069784,66,1.00,71
2025-12-24 16:52:45.084466,65,1.00,71
2025-12-24 16:52:46.110942,65,1.00,71
2025-12-24 16:52:47.111453,64,1.00,71
2025-12-24 16:52:48.116055,65,1.00,71
2025-12-24 16:52:49.066589,65,1.00,71
2025-12-24 16:52:50.083635,64,1.00,71
2025-12-24 16:52:51.082100,64,1.00,71
2025-12-24 16:52:52.083216,63,1.00,71
2025-12-24 16:52:53.095795,63,1.00,71
2025-12-24 16:52:54.112283,63,1.00,71
2025-12-24 16:52:55.084180,63,1.00,71
2025-12-24 16:52:56.066185,64,1.00,71
2025-12-24 16:52:57.092620,64,1.00,71
2025-12-24 16:52:58.080656,63,1.00,71
2025-12-24 16:52:58.151083,63,1.00,71
2025-12-24 16:52:59.130121,63,1.00,71
2025-12-24 16:53:00.109963,63,1.00,71
2025-12-24 16:53:01.102269,63,1.00,71
2025-12-24 16:53:02.100965,64,1.00,71
2025-12-24 16:53:03.116467,65,1.00,71
2025-12-24 16:53:04.046785,67,1.00,71
2025-12-24 16:53:05.094299,68,1.00,71
2025-12-24 16:53:06.113356,70,1.00,71
2025-12-24 16:53:07.075590,71,1.00,71
2025-12-24 16:53:08.101788,71,1.00,71
2025-12-24 16:53:09.085315,71,1.00,71
2025-12-24 16:53:10.080735,70,1.00,71
2025-12-24 16:53:11.071475,69,1.00,71
2025-12-24 16:53:12.064699,68,1.00,71
2025-12-24 16:53:13.062841,67,1.00,71
2025-12-24 16:53:14.062069,66,1.00,71
2025-12-24 16:53:15.201377,65,1.00,71
2025-12-24 16:53:16.110482,65,1.00,71
2025-12-24 16:53:17.059277,64,1.00,71
2025-12-24 16:53:17.335574,64,1.00,71
2025-12-24 16:53:18.115051,64,1.00,71
2025-12-24 16:53:19.075110,64,1.00,71
2025-12-24 16:53:20.103610,63,1.00,71
2025-12-24 16:53:21.093047,63,1.00,71
2025-12-24 16:53:22.099948,64,1.00,71
2025-12-24 16:53:23.103121,64,1.00,71
2025-12-24 16:53:24.059063,65,1.00,71
2025-12-24 16:53:25.091911,65,1.00,71
2025-12-24 16:53:26.051265,66,1.00,71
2025-12-24 16:53:27.064193,66,1.00,71
2025-12-24 16:53:28.078025,66,1.00,71
2025-12-24 16:53:29.100656,65,1.00,71
2025-12-24 16:53:30.108468,65,1.00,71
2025-12-24 16:53:31.108982,64,1.00,71
2025-12-24 16:53:32.112300,64,1.00,71
2025-12-24 16:53:33.085623,64,1.00,71
2025-12-24 16:53:34.120420,63,1.00,71
2025-12-24 16:53:34.329029,63,1.00,71
2025-12-24 16:53:35.093375,63,1.00,71
2025-12-24 16:53:36.055544,63,1.00,71
2025-12-24 16:53:37.098934,63,1.00,71
2025-12-24 16:53:38.077509,62,1.00,71
2025-12-24 16:53:39.086361,62,1.00,71
2025-12-24 16:53:40.107967,62,1.00,71
2025-12-24 16:53:41.070966,62,1.00,71
2025-12-24 16:53:42.106590,62,1.00,71
2025-12-24 16:53:43.103760,61,1.00,71
2025-12-24 16:53:44.065737,61,1.00,71
2025-12-24 16:53:45.087486,61,1.00,71
2025-12-24 16:53:46.072229,62,1.00,71
2025-12-24 16:53:47.063604,62,1.00,71
2025-12-24 16:53:48.054011,62,1.00,71
2025-12-24 16:53:49.064169,61,1.00,71
2025-12-24 16:53:50.076376,61,1.00,71
2025-12-24 16:53:51.115829,61,1.00,71
2025-12-24 16:53:52.098098,61,1.00,71
2025-12-24 16:53:53.162639,60,1.00,71
2025-12-24 16:53:54.111695,60,1.00,71
2025-12-24 16:53:54.942483,60,1.00,71
2025-12-24 16:53:55.092382,60,1.00,71
2025-12-24 16:53:56.106430,60,1.00,71
2025-12-24 16:53:57.099718,60,1.00,71
2025-12-24 16:53:58.068569,60,1.00,71
2025-12-24 16:53:59.043621,61,1.00,71
2025-12-24 16:54:00.109959,62,1.00,71
2025-12-24 16:54:01.107718,62,1.00,71
2025-12-24 16:54:02.085410,62,1.00,71
2025-12-24 16:54:03.051937,62,1.00,71
2025-12-24 16:54:04.108397,61,1.00,71
2025-12-24 16:54:13.593033,61,1.00,71
2025-12-24 16:54:13.668770,61,1.00,71
2025-12-24 16:54:13.752259,61,1.00,71
2025-12-24 16:54:13.826426,61,1.00,71
2025-12-24 16:54:13.902246,61,1.00,71
2025-12-24 16:54:13.977625,60,1.00,71
2025-12-24 16:54:14.052954,60,1.00,71
2025-12-24 16:54:14.128260,61,1.00,71
2025-12-24 16:54:14.203791,61,1.00,71
2025-12-24 16:54:14.279156,62,1.00,71
2025-12-24 16:54:15.114670,63,1.00,71
2025-12-24 16:54:16.103472,63,1.00,71
2025-12-24 16:54:17.094393,63,1.00,71
2025-12-24 16:54:18.110584,64,1.00,71
2025-12-24 16:54:19.125589,64,1.00,71
2025-12-24 16:54:20.051543,65,1.00,71
2025-12-24 16:54:21.084916,66,1.00,71
2025-12-24 16:54:22.088164,66,1.00,71
2025-12-24 16:54:23.091980,66,1.00,71
2025-12-24 16:54:24.044931,66,1.00,71
2025-12-24 16:54:25.097346,65,1.00,71
2025-12-24 16:54:26.099208,64,1.00,71
2025-12-24 16:54:27.051607,63,1.00,71
2025-12-24 16:54:28.054330,62,1.00,71
2025-12-24 16:54:29.057071,61,1.00,71
2025-12-24 16:54:30.060181,62,1.00,71
2025-12-24 16:54:31.063804,62,1.00,71
2025-12-24 16:54:32.065735,64,1.00,71
2025-12-24 16:54:33.067574,65,1.00,71
2025-12-24 16:54:34.069389,64,1.00,71
2025-12-24 16:54:35.071695,64,1.00,71
2025-12-24 16:54:36.073504,63,1.00,71
2025-12-24 16:54:37.075498,63,1.00,71
2025-12-24 16:54:38.082260,62,1.00,71
2025-12-24 16:54:39.084803,62,1.00,71
2025-12-24 16:54:40.087863,61,1.00,71
2025-12-24 16:54:41.091033,61,1.00,71
2025-12-24 16:54:42.043884,61,1.00,71
2025-12-24 16:54:43.097254,61,1.00,71
2025-12-24 16:54:44.049660,60,1.00,71
2025-12-24 16:54:45.051637,60,1.00,71
2025-12-24 16:54:46.053554,60,1.00,71
2025-12-24 16:54:47.055531,60,1.00,71
2025-12-24 16:54:48.059024,60,1.00,71
2025-12-24 16:54:49.061906,60,1.00,71
2025-12-24 16:54:50.064822,60,1.00,71
2025-12-24 16:54:51.067835,60,1.00,71
2025-12-24 16:54:52.070840,60,1.00,71
2025-12-24 16:54:53.073778,60,1.00,71
2025-12-24 16:54:54.076119,61,1.00,71
2025-12-24 16:54:55.078804,61,1.00,71
2025-12-24 16:54:56.081786,62,1.00,71
2025-12-24 16:54:57.084732,62,1.00,71
2025-12-24 16:54:58.091015,62,1.00,71
2025-12-24 16:54:59.093479,62,1.00,71
2025-12-24 16:55:00.045681,62,1.00,71
2025-12-24 16:55:01.047801,62,1.00,71
2025-12-24 16:55:02.050073,62,1.00,71
2025-12-24 16:55:03.052005,62,1.00,71
2025-12-24 16:55:04.054399,62,1.00,71
2025-12-24 16:55:05.057159,62,1.00,71
2025-12-24 16:55:06.059931,62,1.00,71
2025-12-24 16:55:07.062665,62,1.00,71
2025-12-24 16:55:08.065659,64,1.00,71
2025-12-24 16:55:09.068712,65,1.00,71
2025-12-24 16:55:10.071437,66,1.00,71
2025-12-24 16:55:11.074261,68,1.00,71
2025-12-24 16:55:12.076908,69,1.00,71
2025-12-24 16:55:13.079165,70,1.00,71
2025-12-24 16:55:14.081327,71,1.00,71
2025-12-24 16:55:15.084056,71,1.00,71
2025-12-24 16:55:16.086773,71,1.00,71
2025-12-24 16:55:17.089213,70,1.00,71
2025-12-24 16:55:18.091905,71,1.00,71
2025-12-24 16:55:19.094538,71,1.00,71
2025-12-24 16:55:20.046843,72,1.00,71
2025-12-24 16:55:21.049212,73,1.00,71
2025-12-24 16:55:22.101106,73,1.00,71
2025-12-24 16:55:23.052911,73,1.00,71
2025-12-24 16:55:24.054689,72,1.00,71
2025-12-24 16:55:25.057281,72,1.00,71
2025-12-24 16:55:26.059750,70,1.00,71
2025-12-24 16:55:27.062091,69,1.00,71
2025-12-24 16:55:28.064470,68,1.00,71
2025-12-24 16:55:29.066773,67,1.00,71
2025-12-24 16:55:30.069113,66,1.00,71
2025-12-24 16:55:31.071780,66,1.00,71
2025-12-24 16:55:32.074521,66,1.00,71
2025-12-24 16:55:33.077079,66,1.00,71
2025-12-24 16:55:34.079558,67,1.00,71
2025-12-24 16:55:35.081734,68,1.00,71
2025-12-24 16:55:36.083852,68,1.00,71
2025-12-24 16:55:37.086218,68,1.00,71
2025-12-24 16:55:38.089056,68,1.00,71
2025-12-24 16:55:39.091804,67,1.00,71
2025-12-24 16:55:40.094646,67,1.00,71
2025-12-24 16:55:41.047314,68,1.00,71
2025-12-24 16:55:42.050280,69,1.00,71
2025-12-24 16:55:43.053240,70,1.00,71
2025-12-24 16:55:44.056000,70,1.00,71
2025-12-24 16:55:45.058630,71,1.00,71
2025-12-24 16:55:46.061408,71,1.00,71
2025-12-24 16:55:47.063844,71,1.00,71
2025-12-24 16:55:48.066291,71,1.00,71
2025-12-24 16:55:49.069057,71,1.00,71
2025-12-24 16:55:50.071836,72,1.00,71
2025-12-24 16:55:51.074543,73,1.00,71
2025-12-24 16:55:52.077216,73,1.00,71
2025-12-24 16:55:53.079939,74,1.00,71
2025-12-24 16:55:54.082557,73,1.00,71
2025-12-24 16:55:55.084620,72,1.00,71
2025-12-24 16:55:56.086605,71,1.00,71
2025-12-24 16:55:57.089025,70,1.00,71
2025-12-24 16:55:58.092203,69,1.00,71
2025-12-24 16:55:59.094804,69,1.00,71
2025-12-24 16:56:00.047475,68,1.00,71
2025-12-24 16:56:01.100259,67,1.00,71
2025-12-24 16:56:02.052832,65,1.00,71
2025-12-24 16:56:03.056305,64,1.00,71
2025-12-24 16:56:04.059315,63,1.00,71
2025-12-24 16:56:05.062193,63,1.00,71
2025-12-24 16:56:06.065028,63,1.00,71
2025-12-24 16:56:07.067949,64,1.00,71
2025-12-24 16:56:08.070901,65,1.00,71
2025-12-24 16:56:09.073698,66,1.00,71
2025-12-24 16:56:10.076508,66,1.00,71
2025-12-24 16:56:11.079413,67,1.00,71
2025-12-24 16:56:12.082271,65,1.00,71
2025-12-24 16:56:13.085164,64,1.00,71
2025-12-24 16:56:14.088097,63,1.00,71
2025-12-24 16:56:15.091018,62,1.00,71
2025-12-24 16:56:16.093591,61,1.00,71
2025-12-24 16:56:17.046003,60,1.00,71
2025-12-24 16:56:18.048351,59,1.00,71
2025-12-24 16:56:19.051043,59,1.00,71
2025-12-24 16:56:20.052798,58,1.00,71
2025-12-24 16:56:21.054868,58,1.00,71
2025-12-24 16:56:22.056917,58,1.00,71
2025-12-24 16:56:23.109632,58,1.00,71
2025-12-24 16:56:24.062305,60,1.00,71
2025-12-24 16:56:25.064286,61,1.00,71
2025-12-24 16:56:26.066261,61,1.00,71
2025-12-24 16:56:27.067977,61,1.00,71
2025-12-24 16:56:28.070372,61,1.00,71
2025-12-24 16:56:29.073376,60,1.00,71
2025-12-24 16:56:30.075225,60,1.00,71
2025-12-24 16:56:31.076910,60,1.00,71
2025-12-24 16:56:32.078702,59,1.00,71
2025-12-24 16:56:33.081513,59,1.00,71
2025-12-24 16:56:34.084327,59,1.00,71
2025-12-24 16:56:35.087128,59,1.00,71
2025-12-24 16:56:36.090280,59,1.00,71
2025-12-24 16:56:37.092935,59,1.00,71
2025-12-24 16:56:38.095775,59,1.00,71
2025-12-24 16:56:39.048232,59,1.00,71
2025-12-24 16:56:40.101038,59,1.00,71
2025-12-24 16:56:41.053639,59,1.00,71
2025-12-24 16:56:42.056391,59,1.00,71
2025-12-24 16:56:43.059111,59,1.00,71
2025-12-24 16:56:44.061994,60,1.00,71
2025-12-24 16:56:45.064598,60,1.00,71
2025-12-24 16:56:46.067237,60,1.00,71
2025-12-24 16:56:47.069407,61,1.00,71
2025-12-24 16:56:48.072263,61,1.00,71
2025-12-24 16:56:49.074978,61,1.00,71
2025-12-24 16:56:50.077669,61,1.00,71
2025-12-24 16:56:51.079585,62,1.00,71
2025-12-24 16:56:52.082305,62,1.00,71
2025-12-24 16:56:53.084048,63,1.00,71
2025-12-24 16:56:54.086275,63,1.00,71
2025-12-24 16:56:55.089059,63,1.00,71
2025-12-24 16:56:56.092215,63,1.00,71
2025-12-24 16:56:57.094838,63,1.00,71
2025-12-24 16:56:58.096998,62,1.00,71
2025-12-24 16:56:59.098749,62,1.00,71
2025-12-24 16:57:00.050677,63,1.00,71
2025-12-24 16:57:01.053475,63,1.00,71
2025-12-24 16:57:02.055561,63,1.00,71
2025-12-24 16:57:03.058057,63,1.00,71
2025-12-24 16:57:04.110604,64,1.00,71
2025-12-24 16:57:05.063178,64,1.00,71
2025-12-24 16:57:06.065883,64,1.00,71
2025-12-24 16:57:07.068550,64,1.00,71
2025-12-24 16:57:08.071390,65,1.00,71
2025-12-24 16:57:09.074122,65,1.00,71
2025-12-24 16:57:10.077043,65,1.00,71
2025-12-24 16:57:11.079794,66,1.00,71
2025-12-24 16:57:12.082373,66,1.00,71
2025-12-24 16:57:13.084864,66,1.00,71
2025-12-24 16:57:14.087419,65,1.00,71
2025-12-24 16:57:15.090126,65,1.00,71
2025-12-24 16:57:16.092738,65,1.00,71
2025-12-24 16:57:17.095057,65,1.00,71
2025-12-24 16:57:18.047481,65,1.00,71
2025-12-24 16:57:19.099888,65,1.00,71
2025-12-24 16:57:20.051608,65,1.00,71
2025-12-24 16:57:21.054303,65,1.00,71
2025-12-24 16:57:22.056628,66,1.00,71
2025-12-24 16:57:23.058570,66,1.00,71
2025-12-24 16:57:24.060273,67,1.00,71
2025-12-24 16:57:25.062931,67,1.00,71
2025-12-24 16:57:26.065220,67,1.00,71
2025-12-24 16:57:27.067962,67,1.00,71
2025-12-24 16:57:28.070836,68,1.00,71
2025-12-24 16:57:29.072926,69,1.00,71
2025-12-24 16:57:30.076262,71,1.00,71
2025-12-24 16:57:31.079035,72,1.00,71
2025-12-24 16:57:32.051887,72,1.00,71
2025-12-24 16:57:33.085213,71,1.00,71
2025-12-24 16:57:34.088042,71,1.00,71
2025-12-24 16:57:35.090623,71,1.00,71
2025-12-24 16:57:36.093361,71,1.00,71
2025-12-24 16:57:37.046097,72,1.00,71
2025-12-24 16:57:38.098659,71,1.00,71
2025-12-24 16:57:39.101743,71,1.00,71
2025-12-24 16:57:40.054457,70,1.00,71
2025-12-24 16:57:41.057428,69,1.00,71
2025-12-24 16:57:42.060399,69,1.00,71
2025-12-24 16:57:43.063133,69,1.00,71
2025-12-24 16:57:44.066071,69,1.00,71
2025-12-24 16:57:45.068762,69,1.00,71
2025-12-24 16:57:46.071254,68,1.00,71
2025-12-24 16:57:46.449661,68,1.00,71
2025-12-24 16:57:47.074793,68,1.00,71
2025-12-24 16:57:48.078353,68,1.00,71
2025-12-24 16:57:49.081595,68,1.00,71
2025-12-24 16:57:50.083262,68,1.00,71
2025-12-24 16:57:51.085114,67,1.00,71
2025-12-24 16:57:52.087802,67,1.00,71
2025-12-24 16:57:53.090102,67,1.00,71
2025-12-24 16:57:54.092902,66,1.00,71
2025-12-24 16:57:55.045493,66,1.00,71
2025-12-24 16:57:56.048028,65,1.00,71
2025-12-24 16:57:57.051288,65,1.00,71
2025-12-24 16:57:58.054026,64,1.00,71
2025-12-24 16:57:58.810403,64,1.00,71
2025-12-24 16:57:59.057063,64,1.00,71
2025-12-24 16:58:00.060171,63,1.00,71
2025-12-24 16:58:01.063121,63,1.00,71
2025-12-24 16:58:02.066296,62,1.00,71
2025-12-24 16:58:03.067963,62,1.00,71
2025-12-24 16:58:04.069705,62,1.00,71
2025-12-24 16:58:05.072534,61,1.00,71
2025-12-24 16:58:06.076115,61,1.00,71
2025-12-24 16:58:07.078904,61,1.00,71
2025-12-24 16:58:08.080640,61,1.00,71
2025-12-24 16:58:09.082835,61,1.00,71
2025-12-24 16:58:10.085686,61,1.00,71
2025-12-24 16:58:11.088822,61,1.00,71
2025-12-24 16:58:12.091563,61,1.00,71
2025-12-24 16:58:13.044360,61,1.00,71
2025-12-24 16:58:14.097530,61,1.00,71
2025-12-24 16:58:15.099713,62,1.00,71
