Timestamp,Heart Rate (BPM),Prosody Level Applied,Reference HR
2025-12-25 17:35:53.382669,73,1.00,70
2025-12-25 17:35:54.343446,74,1.00,70
2025-12-25 17:35:55.377932,74,1.00,70
2025-12-25 17:35:56.338742,75,1.00,70
2025-12-25 17:35:57.376260,75,1.00,70
2025-12-25 17:35:58.341574,75,1.00,70
2025-12-25 17:35:59.381223,74,1.00,70
2025-12-25 17:36:00.338186,74,1.00,70
2025-12-25 17:36:01.375700,73,1.00,70
2025-12-25 17:36:02.335028,73,1.00,70
2025-12-25 17:36:03.366147,73,1.00,70
2025-12-25 17:36:04.335167,74,1.00,70
2025-12-25 17:36:05.391189,75,1.00,70
2025-12-25 17:36:06.393779,76,1.00,70
2025-12-25 17:36:07.333637,78,1.00,70
2025-12-25 17:36:08.472558,79,1.00,70
2025-12-25 17:36:09.377932,80,1.00,70
2025-12-25 17:36:10.338401,79,1.00,70
2025-12-25 17:36:11.362353,79,1.00,70
2025-12-25 17:36:12.407657,78,1.00,70
2025-12-25 17:36:13.373696,78,1.00,70
2025-12-25 17:36:14.341091,79,1.00,70
2025-12-25 17:36:15.377121,79,1.00,70
2025-12-25 17:36:16.334734,79,1.00,70
2025-12-25 17:36:17.380028,78,1.00,70
2025-12-25 17:36:18.339365,77,1.00,70
2025-12-25 17:36:19.372676,75,1.00,70
2025-12-25 17:36:20.408003,74,1.00,70
2025-12-25 17:36:21.363109,72,1.00,70
2025-12-25 17:36:22.394846,71,1.00,70
2025-12-25 17:36:23.359587,69,1.00,70
2025-12-25 17:36:24.319569,69,1.00,70
2025-12-25 17:36:25.360300,68,1.00,70
2025-12-25 17:36:26.338846,69,1.00,70
2025-12-25 17:36:27.332353,69,1.00,70
2025-12-25 17:36:28.346751,69,1.00,70
2025-12-25 17:36:29.365488,69,1.00,70
2025-12-25 17:36:30.382679,70,1.00,70
2025-12-25 17:36:31.360652,70,1.00,70
2025-12-25 17:36:32.342727,72,1.00,70
2025-12-25 17:36:33.320025,73,1.00,70
2025-12-25 17:36:34.410225,73,1.00,70
2025-12-25 17:36:35.329039,72,1.00,70
2025-12-25 17:36:36.328627,71,1.00,70
2025-12-25 17:36:37.392452,71,1.00,70
2025-12-25 17:36:38.379939,70,1.00,70
2025-12-25 17:36:39.372337,69,1.00,70
2025-12-25 17:36:40.362285,69,1.00,70
2025-12-25 17:36:41.350753,69,1.00,70
2025-12-25 17:36:42.340310,68,1.00,70
2025-12-25 17:36:43.392825,68,1.00,70
2025-12-25 17:36:44.381963,68,1.00,70
2025-12-25 17:36:45.377527,68,1.00,70
2025-12-25 17:36:46.368323,68,1.00,70
2025-12-25 17:36:47.357985,68,1.00,70
2025-12-25 17:36:48.357165,68,1.00,70
2025-12-25 17:36:49.375200,67,1.00,70
2025-12-25 17:36:50.380888,68,1.00,70
2025-12-25 17:36:51.383561,68,1.00,70
2025-12-25 17:36:52.384217,69,1.00,70
2025-12-25 17:36:53.389753,69,1.00,70
2025-12-25 17:36:54.328121,70,1.00,70
2025-12-25 17:36:55.359414,71,1.00,70
2025-12-25 17:36:56.387080,71,1.00,70
2025-12-25 17:36:57.339944,72,1.00,70
2025-12-25 17:36:58.358271,72,1.00,70
2025-12-25 17:36:59.390465,72,1.00,70
2025-12-25 17:37:00.330822,72,1.00,70
2025-12-25 17:37:01.338165,71,1.00,70
2025-12-25 17:37:02.348952,71,1.00,70
2025-12-25 17:37:03.340027,71,1.00,70
2025-12-25 17:37:04.366914,71,1.00,70
2025-12-25 17:37:05.375795,71,1.00,70
2025-12-25 17:37:06.329970,71,1.00,70
2025-12-25 17:37:07.353463,71,1.00,70
2025-12-25 17:37:08.376042,72,1.00,70
2025-12-25 17:37:09.330415,73,1.00,70
2025-12-25 17:37:10.359496,74,1.00,70
2025-12-25 17:37:11.379440,74,1.00,70
2025-12-25 17:37:12.333567,73,1.00,70
2025-12-25 17:37:13.359525,72,1.00,70
2025-12-25 17:37:14.325315,70,1.00,70
2025-12-25 17:37:15.354795,69,1.00,70
2025-12-25 17:37:16.317079,69,1.00,70
2025-12-25 17:37:17.346554,68,1.00,70
2025-12-25 17:37:18.378063,69,1.00,70
2025-12-25 17:37:19.375644,70,1.00,70
2025-12-25 17:37:20.411206,71,1.00,70
2025-12-25 17:37:21.326898,72,1.00,70
2025-12-25 17:37:22.378382,73,1.00,70
2025-12-25 17:37:23.345378,74,1.00,70
2025-12-25 17:37:24.376272,75,1.00,70
2025-12-25 17:37:25.390232,76,1.00,70
2025-12-25 17:37:26.399854,76,1.00,70
2025-12-25 17:37:27.345695,77,1.00,70
2025-12-25 17:37:28.379851,77,1.00,70
2025-12-25 17:37:29.343995,77,1.00,70
2025-12-25 17:37:30.351998,77,1.00,70
2025-12-25 17:37:31.383728,76,1.00,70
2025-12-25 17:37:32.360523,76,1.00,70
2025-12-25 17:37:33.380911,76,1.00,70
2025-12-25 17:37:34.331858,76,1.00,70
2025-12-25 17:37:35.349104,77,1.00,70
2025-12-25 17:37:36.369975,78,1.00,70
2025-12-25 17:37:37.325835,78,1.00,70
2025-12-25 17:37:38.339207,78,1.00,70
2025-12-25 17:37:39.361863,77,1.00,70
2025-12-25 17:37:40.385393,75,1.00,70
2025-12-25 17:37:41.338900,74,1.00,70
2025-12-25 17:37:42.371162,74,1.00,70
2025-12-25 17:37:43.384568,73,1.00,70
2025-12-25 17:37:44.355420,73,1.00,70
2025-12-25 17:37:45.327890,74,1.00,70
2025-12-25 17:37:46.324858,74,1.00,70
2025-12-25 17:37:47.341065,75,1.00,70
2025-12-25 17:37:48.360491,77,1.00,70
2025-12-25 17:37:49.377927,78,1.00,70
2025-12-25 17:37:50.391037,79,1.00,70
2025-12-25 17:37:51.380712,80,1.00,70
2025-12-25 17:37:52.330674,79,1.00,70
2025-12-25 17:37:53.349282,79,1.00,70
2025-12-25 17:37:54.369908,78,1.00,70
2025-12-25 17:37:55.372789,76,1.00,70
2025-12-25 17:37:56.326211,75,1.00,70
2025-12-25 17:37:57.349231,74,1.00,70
2025-12-25 17:37:58.369429,73,1.00,70
2025-12-25 17:37:59.399303,72,1.00,70
2025-12-25 17:38:00.358396,72,1.00,70
2025-12-25 17:38:01.319674,73,1.00,70
2025-12-25 17:38:02.345125,73,1.00,70
2025-12-25 17:38:03.361501,73,1.00,70
2025-12-25 17:38:04.381440,72,1.00,70
2025-12-25 17:38:05.345641,71,1.00,70
2025-12-25 17:38:06.370713,70,1.00,70
2025-12-25 17:38:07.329774,70,1.00,70
2025-12-25 17:38:08.359569,69,1.00,70
2025-12-25 17:38:09.351638,69,1.00,70
2025-12-25 17:38:10.376770,69,1.00,70
2025-12-25 17:38:11.390221,69,1.00,70
2025-12-25 17:38:12.331778,70,1.00,70
2025-12-25 17:38:13.345657,70,1.00,70
2025-12-25 17:38:14.361112,72,1.00,70
2025-12-25 17:38:15.369762,73,1.00,70
2025-12-25 17:38:16.373901,74,1.00,70
2025-12-25 17:38:17.359775,75,1.00,70
2025-12-25 17:38:18.343702,75,1.00,70
2025-12-25 17:38:19.369925,74,1.00,70
2025-12-25 17:38:20.463806,74,1.00,70
2025-12-25 17:38:21.358278,74,1.00,70
2025-12-25 17:38:22.327166,74,1.00,70
2025-12-25 17:38:23.354304,73,1.00,70
2025-12-25 17:38:24.375670,74,1.00,70
2025-12-25 17:38:25.333866,74,1.00,70
2025-12-25 17:38:26.364191,74,1.00,70
2025-12-25 17:38:27.335780,74,1.00,70
2025-12-25 17:38:28.371395,73,1.00,70
2025-12-25 17:38:29.330032,72,1.00,70
2025-12-25 17:38:30.354642,72,1.00,70
2025-12-25 17:38:31.376072,72,1.00,70
2025-12-25 17:38:32.395215,72,1.00,70
2025-12-25 17:38:33.345955,72,1.00,70
2025-12-25 17:38:34.325024,72,1.00,70
2025-12-25 17:38:35.375335,72,1.00,70
2025-12-25 17:38:36.382871,73,1.00,70
2025-12-25 17:38:37.329901,74,1.00,70
2025-12-25 17:38:38.346611,75,1.00,70
2025-12-25 17:38:39.375879,76,1.00,70
2025-12-25 17:38:40.327697,76,1.00,70
2025-12-25 17:38:41.349148,77,1.00,70
2025-12-25 17:38:42.336569,77,1.00,70
2025-12-25 17:38:43.423393,78,1.00,70
2025-12-25 17:38:44.369149,79,1.00,70
2025-12-25 17:38:45.368201,79,1.00,70
2025-12-25 17:38:46.363073,79,1.00,70
2025-12-25 17:38:47.359224,79,1.00,70
2025-12-25 17:38:48.355446,79,1.00,70
2025-12-25 17:38:49.348247,78,1.00,70
2025-12-25 17:38:50.340731,77,1.00,70
2025-12-25 17:38:51.404433,76,1.00,70
2025-12-25 17:38:52.399380,75,1.00,70
2025-12-25 17:38:53.324277,74,1.00,70
2025-12-25 17:38:54.391894,74,1.00,70
2025-12-25 17:38:55.382340,75,1.00,70
2025-12-25 17:38:56.374498,76,1.00,70
2025-12-25 17:38:57.375513,77,1.00,70
2025-12-25 17:38:58.379491,78,1.00,70
2025-12-25 17:38:59.370422,79,1.00,70
2025-12-25 17:39:00.392036,80,1.00,70
2025-12-25 17:39:01.340212,81,1.00,70
2025-12-25 17:39:02.372879,80,1.00,70
2025-12-25 17:39:03.319003,79,1.00,70
2025-12-25 17:39:04.329547,79,1.00,70
2025-12-25 17:39:05.446695,78,1.00,70
2025-12-25 17:39:06.377048,78,1.00,70
2025-12-25 17:39:07.386564,77,1.00,70
2025-12-25 17:39:08.382396,77,1.00,70
2025-12-25 17:39:09.385963,77,1.00,70
2025-12-25 17:39:10.382787,77,1.00,70
2025-12-25 17:39:11.383520,78,1.00,70
2025-12-25 17:39:12.383601,78,1.00,70
2025-12-25 17:39:13.384190,77,1.00,70
2025-12-25 17:39:14.388168,77,1.00,70
2025-12-25 17:39:15.382826,76,1.00,70
2025-12-25 17:39:16.382093,76,1.00,70
2025-12-25 17:39:17.377044,76,1.00,70
2025-12-25 17:39:18.373411,77,1.00,70
2025-12-25 17:39:19.375690,77,1.00,70
2025-12-25 17:39:20.374528,77,1.00,70
2025-12-25 17:39:21.344202,77,1.00,70
2025-12-25 17:39:22.338214,78,1.00,70
2025-12-25 17:39:23.348828,78,1.00,70
2025-12-25 17:39:24.377784,78,1.00,70
2025-12-25 17:39:25.337108,78,1.00,70
2025-12-25 17:39:26.349839,78,1.00,70
2025-12-25 17:39:27.372442,77,1.00,70
2025-12-25 17:39:28.478455,76,1.00,70
2025-12-25 17:39:29.369946,76,1.00,70
2025-12-25 17:39:30.370292,75,1.00,70
2025-12-25 17:39:31.369024,75,1.00,70
2025-12-25 17:39:32.362375,75,1.00,70
2025-12-25 17:39:33.351370,75,1.00,70
2025-12-25 17:39:34.343990,75,1.00,70
2025-12-25 17:39:35.336844,75,1.00,70
2025-12-25 17:39:36.334286,74,1.00,70
2025-12-25 17:39:37.329475,73,1.00,70
2025-12-25 17:39:38.393056,73,1.00,70
2025-12-25 17:39:39.381576,72,1.00,70
2025-12-25 17:39:40.377195,71,1.00,70
2025-12-25 17:39:41.365997,70,1.00,70
2025-12-25 17:39:42.355080,71,1.00,70
2025-12-25 17:39:43.361550,71,1.00,70
2025-12-25 17:39:44.394274,72,1.00,70
2025-12-25 17:39:45.389635,73,1.00,70
2025-12-25 17:39:46.392993,73,1.00,70
2025-12-25 17:39:47.385235,74,1.00,70
2025-12-25 17:39:48.376233,75,1.00,70
2025-12-25 17:39:49.417459,75,1.00,70
2025-12-25 17:39:50.377700,75,1.00,70
2025-12-25 17:39:51.335390,75,1.00,70
2025-12-25 17:39:52.349205,75,1.00,70
2025-12-25 17:39:53.363392,76,1.00,70
2025-12-25 17:39:54.376550,76,1.00,70
2025-12-25 17:39:55.377284,76,1.00,70
2025-12-25 17:39:56.339002,75,1.00,70
2025-12-25 17:39:57.377071,74,1.00,70
2025-12-25 17:39:58.342386,72,1.00,70
2025-12-25 17:39:59.366926,71,1.00,70
2025-12-25 17:40:00.322124,70,1.00,70
2025-12-25 17:40:01.353853,70,1.00,70
2025-12-25 17:40:02.378766,70,1.00,70
2025-12-25 17:40:03.398471,70,1.00,70
2025-12-25 17:40:04.351672,71,1.00,70
2025-12-25 17:40:05.330522,71,1.00,70
2025-12-25 17:40:06.343823,71,1.00,70
2025-12-25 17:40:07.372323,72,1.00,70
2025-12-25 17:40:08.391599,73,1.00,70
2025-12-25 17:40:09.339439,75,1.00,70
2025-12-25 17:40:10.374109,76,1.00,70
2025-12-25 17:40:11.392681,78,1.00,70
2025-12-25 17:40:12.336142,79,1.00,70
2025-12-25 17:40:13.359651,79,1.00,70
2025-12-25 17:40:14.394531,79,1.00,70
2025-12-25 17:40:15.364252,78,1.00,70
2025-12-25 17:40:16.403408,78,1.00,70
2025-12-25 17:40:17.370654,77,1.00,70
2025-12-25 17:40:18.377705,76,1.00,70
2025-12-25 17:40:19.348906,75,1.00,70
2025-12-25 17:40:20.369192,74,1.00,70
2025-12-25 17:40:21.448139,72,1.00,70
2025-12-25 17:40:22.357185,72,1.00,70
2025-12-25 17:40:23.376289,72,1.00,70
2025-12-25 17:40:24.332156,72,1.00,70
2025-12-25 17:40:25.358605,72,1.00,70
2025-12-25 17:40:26.316565,72,1.00,70
2025-12-25 17:40:27.336628,72,1.00,70
2025-12-25 17:40:28.363994,72,1.00,70
2025-12-25 17:40:29.324160,71,1.00,70
2025-12-25 17:40:30.350972,71,1.00,70
2025-12-25 17:40:31.377819,70,1.00,70
2025-12-25 17:40:32.327747,71,1.00,70
2025-12-25 17:40:33.347263,71,1.00,70
2025-12-25 17:40:34.389689,72,1.00,70
2025-12-25 17:40:35.343286,72,1.00,70
2025-12-25 17:40:36.342499,72,1.00,70
2025-12-25 17:40:37.355445,72,1.00,70
2025-12-25 17:40:38.379133,71,1.00,70
2025-12-25 17:40:39.338825,70,1.00,70
2025-12-25 17:40:40.390702,71,1.00,70
2025-12-25 17:40:41.347117,72,1.00,70
2025-12-25 17:40:42.392877,73,1.00,70
2025-12-25 17:40:43.359215,74,1.00,70
2025-12-25 17:40:44.399313,74,1.00,70
2025-12-25 17:40:45.348159,75,1.00,70
2025-12-25 17:40:46.376826,75,1.00,70
2025-12-25 17:40:47.331033,75,1.00,70
2025-12-25 17:40:48.367980,76,1.00,70
2025-12-25 17:40:49.332270,77,1.00,70
2025-12-25 17:40:50.364034,78,1.00,70
2025-12-25 17:40:51.328572,79,1.00,70
2025-12-25 17:40:52.361471,79,1.00,70
2025-12-25 17:40:53.315390,78,1.00,70
2025-12-25 17:40:54.355965,77,1.00,70
2025-12-25 17:40:55.327452,76,1.00,70
2025-12-25 17:40:56.322397,76,1.00,70
2025-12-25 17:40:57.357809,75,1.00,70
2025-12-25 17:40:58.384996,74,1.00,70
2025-12-25 17:40:59.392862,74,1.00,70
2025-12-25 17:41:00.357083,74,1.00,70
2025-12-25 17:41:01.340054,74,1.00,70
2025-12-25 17:41:02.365743,74,1.00,70
2025-12-25 17:41:03.384341,73,1.00,70
2025-12-25 17:41:04.342559,74,1.00,70
2025-12-25 17:41:05.381327,74,1.00,70
2025-12-25 17:41:06.352917,74,1.00,70
2025-12-25 17:41:07.328091,74,1.00,70
2025-12-25 17:41:08.371106,73,1.00,70
2025-12-25 17:41:09.337711,72,1.00,70
2025-12-25 17:41:10.367130,71,1.00,70
2025-12-25 17:41:11.316211,71,1.00,70
2025-12-25 17:41:12.354276,72,1.00,70
2025-12-25 17:41:13.378054,72,1.00,70
2025-12-25 17:41:14.346742,73,1.00,70
2025-12-25 17:41:15.338505,73,1.00,70
2025-12-25 17:41:16.368430,73,1.00,70
2025-12-25 17:41:17.400512,73,1.00,70
2025-12-25 17:41:18.375726,73,1.00,70
2025-12-25 17:41:19.320485,72,1.00,70
2025-12-25 17:41:20.341813,73,1.00,70
2025-12-25 17:41:21.373032,73,1.00,70
2025-12-25 17:41:22.333325,74,1.00,70
2025-12-25 17:41:23.374974,74,1.00,70
2025-12-25 17:41:24.346182,76,1.00,70
2025-12-25 17:41:25.332884,77,1.00,70
2025-12-25 17:41:26.347063,78,1.00,70
2025-12-25 17:41:27.392209,79,1.00,70
2025-12-25 17:41:28.320255,79,1.00,70
2025-12-25 17:41:29.366763,79,1.00,70
2025-12-25 17:41:30.337996,78,1.00,70
2025-12-25 17:41:31.383828,78,1.00,70
2025-12-25 17:41:32.347088,77,1.00,70
2025-12-25 17:41:33.384158,77,1.00,70
2025-12-25 17:41:34.347228,76,1.00,70
2025-12-25 17:41:35.369326,75,1.00,70
2025-12-25 17:41:36.390421,74,1.00,70
2025-12-25 17:41:37.347085,73,1.00,70
2025-12-25 17:41:38.365030,72,1.00,70
2025-12-25 17:41:39.382252,71,1.00,70
2025-12-25 17:41:40.327233,70,1.00,70
2025-12-25 17:41:41.347987,70,1.00,70
2025-12-25 17:41:42.378382,70,1.00,70
2025-12-25 17:41:43.366284,70,1.00,70
2025-12-25 17:41:44.370128,69,1.00,70
2025-12-25 17:41:45.397787,69,1.00,70
2025-12-25 17:41:46.364742,69,1.00,70
2025-12-25 17:41:47.394666,69,1.00,70
2025-12-25 17:41:48.346657,70,1.00,70
2025-12-25 17:41:49.382910,71,1.00,70
2025-12-25 17:41:50.335056,73,1.00,70
2025-12-25 17:41:51.368229,74,1.00,70
2025-12-25 17:41:52.322061,75,1.00,70
2025-12-25 17:41:53.360619,76,1.00,70
2025-12-25 17:41:54.396508,76,1.00,70
2025-12-25 17:41:55.378579,76,1.00,70
2025-12-25 17:41:56.356100,76,1.00,70
2025-12-25 17:41:57.368997,76,1.00,70
2025-12-25 17:41:58.332166,77,1.00,70
2025-12-25 17:41:59.374984,77,1.00,70
2025-12-25 17:42:00.407696,77,1.00,70
2025-12-25 17:42:01.388186,78,1.00,70
2025-12-25 17:42:02.331309,77,1.00,70
2025-12-25 17:42:03.333465,77,1.00,70
2025-12-25 17:42:04.317168,76,1.00,70
2025-12-25 17:42:05.374779,76,1.00,70
2025-12-25 17:42:06.360347,75,1.00,70
2025-12-25 17:42:07.347305,75,1.00,70
2025-12-25 17:42:08.337124,75,1.00,70
2025-12-25 17:42:09.320869,74,1.00,70
2025-12-25 17:42:10.377304,74,1.00,70
2025-12-25 17:42:11.360087,74,1.00,70
2025-12-25 17:42:12.348230,73,1.00,70
2025-12-25 17:42:13.328521,73,1.00,70
2025-12-25 17:42:14.324950,73,1.00,70
2025-12-25 17:42:15.341040,72,1.00,70
2025-12-25 17:42:16.319266,73,1.00,70
2025-12-25 17:42:17.385510,73,1.00,70
2025-12-25 17:42:18.371272,74,1.00,70
2025-12-25 17:42:19.337605,75,1.00,70
2025-12-25 17:42:30.257304,76,1.00,70
2025-12-25 17:42:30.338580,77,1.00,70
2025-12-25 17:42:30.425485,79,1.00,70
2025-12-25 17:42:30.501369,80,1.00,70
2025-12-25 17:42:30.576329,79,1.00,70
2025-12-25 17:42:30.650972,78,1.00,70
2025-12-25 17:42:30.725338,77,1.00,70
2025-12-25 17:42:30.800251,75,1.00,70
2025-12-25 17:42:30.875134,74,1.00,70
2025-12-25 17:42:30.950384,73,1.00,70
2025-12-25 17:42:31.024927,71,1.00,70
2025-12-25 17:42:31.323757,70,1.00,70
2025-12-25 17:42:32.318052,70,1.00,70
2025-12-25 17:42:33.382481,70,1.00,70
2025-12-25 17:42:34.362855,70,1.00,70
2025-12-25 17:42:35.343923,71,1.00,70
2025-12-25 17:42:36.339944,71,1.00,70
2025-12-25 17:42:37.341566,72,1.00,70
2025-12-25 17:42:38.344591,71,1.00,70
2025-12-25 17:42:39.417543,71,1.00,70
2025-12-25 17:42:40.361203,70,1.00,70
2025-12-25 17:42:41.383318,70,1.00,70
2025-12-25 17:42:42.354030,70,1.00,70
2025-12-25 17:42:43.412734,71,1.00,70
2025-12-25 17:42:44.325124,71,1.00,70
2025-12-25 17:42:45.393617,71,1.00,70
2025-12-25 17:42:46.388678,71,1.00,70
2025-12-25 17:42:47.396912,71,1.00,70
2025-12-25 17:42:48.348312,71,1.00,70
2025-12-25 17:42:49.372716,71,1.00,70
2025-12-25 17:42:50.326932,72,1.00,70
2025-12-25 17:42:51.356249,72,1.00,70
2025-12-25 17:42:52.330661,73,1.00,70
2025-12-25 17:42:53.376394,73,1.00,70
2025-12-25 17:42:54.343552,73,1.00,70
2025-12-25 17:42:55.394542,74,1.00,70
2025-12-25 17:42:56.384276,73,1.00,70
2025-12-25 17:42:57.365539,73,1.00,70
2025-12-25 17:42:58.363420,73,1.00,70
2025-12-25 17:42:59.384109,73,1.00,70
2025-12-25 17:43:00.316046,73,1.00,70
2025-12-25 17:43:01.402436,73,1.00,70
2025-12-25 17:43:02.343310,72,1.00,70
2025-12-25 17:43:03.366419,72,1.00,70
2025-12-25 17:43:04.330307,72,1.00,70
2025-12-25 17:43:05.372391,72,1.00,70
2025-12-25 17:43:06.341590,72,1.00,70
2025-12-25 17:43:07.393457,72,1.00,70
2025-12-25 17:43:08.363204,72,1.00,70
2025-12-25 17:43:09.346588,73,1.00,70
2025-12-25 17:43:10.335628,73,1.00,70
2025-12-25 17:43:11.318263,73,1.00,70
2025-12-25 17:43:12.383697,72,1.00,70
2025-12-25 17:43:13.373112,71,1.00,70
2025-12-25 17:43:14.360794,70,1.00,70
2025-12-25 17:43:15.331520,70,1.00,70
2025-12-25 17:43:16.381963,69,1.00,70
2025-12-25 17:43:17.353160,69,1.00,70
2025-12-25 17:43:18.328122,69,1.00,70
2025-12-25 17:43:19.379862,69,1.00,70
2025-12-25 17:43:20.354741,69,1.00,70
2025-12-25 17:43:21.326047,69,1.00,70
2025-12-25 17:43:22.377408,69,1.00,70
2025-12-25 17:43:23.348232,69,1.00,70
2025-12-25 17:43:24.391900,69,1.00,70
2025-12-25 17:43:25.360546,69,1.00,70
2025-12-25 17:43:26.343446,69,1.00,70
2025-12-25 17:43:27.315240,70,1.00,70
2025-12-25 17:43:28.372874,70,1.00,70
2025-12-25 17:43:29.345960,70,1.00,70
2025-12-25 17:43:30.400118,69,1.00,70
2025-12-25 17:43:31.375689,69,1.00,70
2025-12-25 17:43:32.344714,68,1.00,70
2025-12-25 17:43:33.388045,68,1.00,70
2025-12-25 17:43:34.369809,69,1.00,70
2025-12-25 17:43:35.359789,69,1.00,70
2025-12-25 17:43:36.344871,70,1.00,70
2025-12-25 17:43:37.335571,70,1.00,70
2025-12-25 17:43:38.316082,71,1.00,70
2025-12-25 17:43:39.375092,71,1.00,70
2025-12-25 17:43:40.340736,71,1.00,70
2025-12-25 17:43:41.385234,71,1.00,70
2025-12-25 17:43:42.350217,70,1.00,70
2025-12-25 17:43:43.393366,70,1.00,70
2025-12-25 17:43:44.359854,69,1.00,70
2025-12-25 17:43:45.327354,68,1.00,70
2025-12-25 17:43:46.373895,68,1.00,70
2025-12-25 17:43:47.352169,67,1.00,70
2025-12-25 17:43:48.324915,66,1.00,70
2025-12-25 17:43:49.374948,66,1.00,70
2025-12-25 17:43:50.350982,66,1.00,70
2025-12-25 17:43:51.325343,66,1.00,70
2025-12-25 17:43:52.375698,65,1.00,70
2025-12-25 17:43:53.360080,65,1.00,70
2025-12-25 17:43:54.334531,64,1.00,70
2025-12-25 17:43:55.323904,63,1.00,70
2025-12-25 17:43:56.341591,62,1.00,70
2025-12-25 17:43:57.352527,62,1.00,70
2025-12-25 17:43:58.368942,62,1.00,70
2025-12-25 17:43:59.396710,63,1.00,70
2025-12-25 17:44:00.349418,64,1.00,70
2025-12-25 17:44:01.380944,64,1.00,70
2025-12-25 17:44:02.330635,65,1.00,70
2025-12-25 17:44:03.352596,66,1.00,70
2025-12-25 17:44:04.375134,66,1.00,70
2025-12-25 17:44:05.386790,66,1.00,70
2025-12-25 17:44:06.324359,67,1.00,70
2025-12-25 17:44:07.330151,67,1.00,70
2025-12-25 17:44:08.339426,69,1.00,70
2025-12-25 17:44:09.342025,70,1.00,70
2025-12-25 17:44:10.345383,71,1.00,70
2025-12-25 17:44:11.342717,72,1.00,70
2025-12-25 17:44:12.343686,72,1.00,70
2025-12-25 17:44:13.346028,72,1.00,70
2025-12-25 17:44:14.346064,73,1.00,70
2025-12-25 17:44:15.355782,73,1.00,70
2025-12-25 17:44:16.364518,73,1.00,70
2025-12-25 17:44:17.375885,73,1.00,70
2025-12-25 17:44:18.314076,73,1.00,70
2025-12-25 17:44:19.321081,73,1.00,70
2025-12-25 17:44:20.330592,73,1.00,70
2025-12-25 17:44:21.345705,74,1.00,70
2025-12-25 17:44:22.363933,74,1.00,70
2025-12-25 17:44:23.373521,75,1.00,70
2025-12-25 17:44:24.322882,76,1.00,70
2025-12-25 17:44:25.349623,76,1.00,70
2025-12-25 17:44:26.380512,76,1.00,70
2025-12-25 17:44:27.330803,76,1.00,70
2025-12-25 17:44:28.360946,76,1.00,70
2025-12-25 17:44:29.385191,76,1.00,70
2025-12-25 17:44:30.330596,75,1.00,70
2025-12-25 17:44:31.343332,74,1.00,70
2025-12-25 17:44:32.336050,74,1.00,70
2025-12-25 17:44:33.326329,73,1.00,70
2025-12-25 17:44:34.386829,73,1.00,70
2025-12-25 17:44:35.378862,73,1.00,70
2025-12-25 17:44:36.375081,73,1.00,70
2025-12-25 17:44:37.373017,74,1.00,70
2025-12-25 17:44:38.365505,75,1.00,70
2025-12-25 17:44:39.357060,76,1.00,70
2025-12-25 17:44:40.346479,77,1.00,70
2025-12-25 17:44:41.344431,78,1.00,70
2025-12-25 17:44:42.339289,77,1.00,70
2025-12-25 17:44:43.332123,77,1.00,70
2025-12-25 17:44:44.324997,76,1.00,70
2025-12-25 17:44:45.387584,75,1.00,70
2025-12-25 17:44:46.383339,75,1.00,70
2025-12-25 17:44:47.384444,74,1.00,70
2025-12-25 17:44:48.382635,74,1.00,70
2025-12-25 17:44:49.322104,73,1.00,70
2025-12-25 17:44:50.331062,73,1.00,70
2025-12-25 17:44:51.353259,73,1.00,70
2025-12-25 17:44:52.372499,73,1.00,70
2025-12-25 17:44:53.391420,73,1.00,70
2025-12-25 17:44:54.327346,72,1.00,70
2025-12-25 17:44:55.334221,71,1.00,70
2025-12-25 17:44:56.334792,70,1.00,70
2025-12-25 17:44:57.338885,70,1.00,70
2025-12-25 17:44:58.349047,71,1.00,70
2025-12-25 17:44:59.353558,71,1.00,70
2025-12-25 17:45:00.357251,72,1.00,70
2025-12-25 17:45:01.364206,73,1.00,70
2025-12-25 17:45:02.362445,73,1.00,70
2025-12-25 17:45:03.365254,74,1.00,70
2025-12-25 17:45:04.354848,73,1.00,70
2025-12-25 17:45:05.351693,72,1.00,70
2025-12-25 17:45:06.344384,72,1.00,70
2025-12-25 17:45:07.336207,72,1.00,70
2025-12-25 17:45:08.328955,72,1.00,70
2025-12-25 17:45:09.323554,73,1.00,70
2025-12-25 17:45:10.389747,73,1.00,70
2025-12-25 17:45:11.380868,73,1.00,70
2025-12-25 17:45:12.373076,73,1.00,70
2025-12-25 17:45:13.365664,72,1.00,70
2025-12-25 17:45:14.371263,72,1.00,70
2025-12-25 17:45:15.381593,72,1.00,70
2025-12-25 17:45:16.322591,72,1.00,70
2025-12-25 17:45:17.334019,72,1.00,70
2025-12-25 17:45:18.345226,72,1.00,70
2025-12-25 17:45:19.362945,72,1.00,70
2025-12-25 17:45:20.377127,72,1.00,70
2025-12-25 17:45:21.376221,72,1.00,70
2025-12-25 17:45:22.375098,72,1.00,70
2025-12-25 17:45:23.370903,73,1.00,70
2025-12-25 17:45:24.368074,73,1.00,70
2025-12-25 17:45:25.369148,73,1.00,70
2025-12-25 17:45:26.370744,73,1.00,70
2025-12-25 17:45:27.371579,72,1.00,70
2025-12-25 17:45:28.370040,73,1.00,70
2025-12-25 17:45:29.372729,73,1.00,70
2025-12-25 17:45:30.368821,74,1.00,70
2025-12-25 17:45:31.357954,74,1.00,70
2025-12-25 17:45:32.351343,75,1.00,70
2025-12-25 17:45:33.346480,76,1.00,70
