Timestamp,Heart Rate (BPM),Prosody Level Applied,Reference HR
2025-12-25 12:51:33.298811,78,1.00,85
2025-12-25 12:51:34.267894,77,1.00,85
2025-12-25 12:51:35.301844,77,1.00,85
2025-12-25 12:51:36.273080,75,1.00,85
2025-12-25 12:51:37.303524,74,1.00,85
2025-12-25 12:51:38.265304,74,1.00,85
2025-12-25 12:51:39.306056,73,1.00,85
2025-12-25 12:51:40.262730,73,1.00,85
2025-12-25 12:51:49.480607,73,1.00,85
2025-12-25 12:51:49.581415,73,1.00,85
2025-12-25 12:51:49.656868,73,1.00,85
2025-12-25 12:51:49.735368,74,1.00,85
2025-12-25 12:51:49.809493,74,1.00,85
2025-12-25 12:51:49.883785,74,1.00,85
2025-12-25 12:51:49.958073,74,1.00,85
2025-12-25 12:51:50.034047,74,1.00,85
2025-12-25 12:51:50.111533,73,1.00,85
2025-12-25 12:51:50.335101,73,1.00,85
2025-12-25 12:51:51.303443,73,1.00,85
2025-12-25 12:51:52.285830,73,1.00,85
2025-12-25 12:51:53.283483,73,1.00,85
2025-12-25 12:51:54.272380,73,1.00,85
2025-12-25 12:51:55.274566,73,1.00,85
2025-12-25 12:51:56.275889,73,1.00,85
2025-12-25 12:51:57.279377,73,1.00,85
2025-12-25 12:51:58.273767,73,1.00,85
2025-12-25 12:51:59.257933,73,1.00,85
2025-12-25 12:52:00.288483,73,1.00,85
2025-12-25 12:52:01.306904,73,1.00,85
2025-12-25 12:52:02.248304,74,1.00,85
2025-12-25 12:52:03.271033,74,1.00,85
2025-12-25 12:52:04.266625,75,1.00,85
2025-12-25 12:52:05.273003,75,1.00,85
2025-12-25 12:52:06.266922,77,1.00,85
2025-12-25 12:52:07.274007,78,1.00,85
2025-12-25 12:52:08.284434,79,1.00,85
2025-12-25 12:52:09.299849,80,1.00,85
2025-12-25 12:52:10.313898,81,1.00,85
2025-12-25 12:52:11.265656,81,1.00,85
2025-12-25 12:52:12.290165,81,1.00,85
2025-12-25 12:52:13.306857,80,1.00,85
2025-12-25 12:52:14.316184,80,1.00,85
2025-12-25 12:52:15.253664,79,1.00,85
2025-12-25 12:52:16.266376,78,1.00,85
2025-12-25 12:52:17.277093,78,1.00,85
2025-12-25 12:52:18.293075,77,1.00,85
2025-12-25 12:52:19.305276,76,1.00,85
2025-12-25 12:52:20.254593,76,1.00,85
2025-12-25 12:52:21.291120,75,1.00,85
2025-12-25 12:52:22.323734,75,1.00,85
2025-12-25 12:52:23.280967,74,1.00,85
2025-12-25 12:52:24.302348,74,1.00,85
2025-12-25 12:52:25.273574,73,1.00,85
2025-12-25 12:52:26.253808,73,1.00,85
2025-12-25 12:52:27.277018,73,1.00,85
2025-12-25 12:52:28.319698,73,1.00,85
2025-12-25 12:52:29.281229,74,1.00,85
2025-12-25 12:52:30.309877,75,1.00,85
2025-12-25 12:52:31.269904,75,1.00,85
2025-12-25 12:52:32.251199,75,1.00,85
2025-12-25 12:52:33.298972,76,1.00,85
2025-12-25 12:52:34.259831,76,1.00,85
2025-12-25 12:52:35.301366,76,1.00,85
2025-12-25 12:52:36.269702,76,1.00,85
2025-12-25 12:52:37.300606,75,1.00,85
2025-12-25 12:52:38.254913,75,1.00,85
2025-12-25 12:52:39.265407,75,1.00,85
2025-12-25 12:52:40.275109,75,1.00,85
2025-12-25 12:52:41.286753,75,1.00,85
2025-12-25 12:52:42.298451,75,1.00,85
2025-12-25 12:52:43.314909,75,1.00,85
2025-12-25 12:52:44.254863,74,1.00,85
2025-12-25 12:52:45.270437,74,1.00,85
2025-12-25 12:52:46.291628,73,1.00,85
2025-12-25 12:52:47.309586,72,1.00,85
2025-12-25 12:52:48.247531,72,1.00,85
2025-12-25 12:52:49.265749,72,1.00,85
2025-12-25 12:52:50.287887,72,1.00,85
2025-12-25 12:52:51.304560,72,1.00,85
2025-12-25 12:52:52.316788,73,1.00,85
2025-12-25 12:52:53.264866,73,1.00,85
2025-12-25 12:52:54.290683,74,1.00,85
2025-12-25 12:52:55.318739,74,1.00,85
2025-12-25 12:52:56.272803,74,1.00,85
2025-12-25 12:52:57.314172,75,1.00,85
2025-12-25 12:52:58.289075,75,1.00,85
2025-12-25 12:52:59.262373,75,1.00,85
2025-12-25 12:53:00.316224,75,1.00,85
2025-12-25 12:53:01.290169,76,1.00,85
2025-12-25 12:53:02.257701,76,1.00,85
2025-12-25 12:53:03.296414,77,1.00,85
2025-12-25 12:53:04.321406,77,1.00,85
2025-12-25 12:53:05.273068,78,1.00,85
2025-12-25 12:53:06.300721,78,1.00,85
2025-12-25 12:53:07.259789,78,1.00,85
2025-12-25 12:53:08.287502,78,1.00,85
2025-12-25 12:53:09.311491,77,1.00,85
2025-12-25 12:53:10.266173,78,1.00,85
2025-12-25 12:53:11.291558,78,1.00,85
2025-12-25 12:53:12.254897,79,1.00,85
2025-12-25 12:53:13.281183,79,1.00,85
2025-12-25 12:53:14.303763,80,1.00,85
2025-12-25 12:53:15.253766,81,1.00,85
2025-12-25 12:53:16.288429,82,1.00,85
2025-12-25 12:53:17.247313,82,1.00,85
2025-12-25 12:53:18.278582,82,1.00,85
2025-12-25 12:53:19.310731,82,1.00,85
2025-12-25 12:53:20.268097,82,1.00,85
2025-12-25 12:53:21.308561,81,1.00,85
2025-12-25 12:53:22.282254,80,1.00,85
2025-12-25 12:53:23.251366,80,1.00,85
2025-12-25 12:53:24.298489,80,1.00,85
2025-12-25 12:53:25.268297,79,1.00,85
2025-12-25 12:53:26.317363,79,1.00,85
2025-12-25 12:53:27.290218,79,1.00,85
2025-12-25 12:53:28.257736,77,1.00,85
2025-12-25 12:53:29.287886,76,1.00,85
2025-12-25 12:53:30.317312,76,1.00,85
2025-12-25 12:53:31.272834,75,1.00,85
2025-12-25 12:53:32.298738,75,1.00,85
2025-12-25 12:53:33.249691,74,1.00,85
2025-12-25 12:53:34.349407,74,1.00,85
2025-12-25 12:53:35.297980,74,1.00,85
2025-12-25 12:53:36.249252,75,1.00,85
2025-12-25 12:53:37.291953,75,1.00,85
2025-12-25 12:53:38.326582,75,1.00,85
2025-12-25 12:53:39.297246,76,1.00,85
2025-12-25 12:53:40.254115,76,1.00,85
2025-12-25 12:53:41.286857,77,1.00,85
2025-12-25 12:53:42.301466,76,1.00,85
2025-12-25 12:53:43.316035,76,1.00,85
2025-12-25 12:53:44.259389,75,1.00,85
2025-12-25 12:53:45.288881,74,1.00,85
2025-12-25 12:53:46.323063,74,1.00,85
2025-12-25 12:53:47.276954,74,1.00,85
2025-12-25 12:53:48.307634,76,1.00,85
2025-12-25 12:53:49.266056,77,1.00,85
2025-12-25 12:53:50.307913,78,1.00,85
2025-12-25 12:53:51.271833,79,1.00,85
2025-12-25 12:53:52.305755,79,1.00,85
2025-12-25 12:53:53.253578,79,1.00,85
2025-12-25 12:53:54.269062,79,1.00,85
2025-12-25 12:53:55.288289,79,1.00,85
2025-12-25 12:53:56.317267,78,1.00,85
2025-12-25 12:53:57.272710,79,1.00,85
2025-12-25 12:53:58.309610,78,1.00,85
2025-12-25 12:53:59.267091,78,1.00,85
2025-12-25 12:54:00.301872,78,1.00,85
2025-12-25 12:54:01.242056,78,1.00,85
2025-12-25 12:54:02.260767,78,1.00,85
2025-12-25 12:54:03.271200,78,1.00,85
2025-12-25 12:54:04.293065,79,1.00,85
2025-12-25 12:54:05.304611,79,1.00,85
2025-12-25 12:54:06.248022,80,1.00,85
2025-12-25 12:54:07.261241,80,1.00,85
2025-12-25 12:54:08.272539,80,1.00,85
2025-12-25 12:54:09.282209,80,1.00,85
2025-12-25 12:54:10.297243,80,1.00,85
2025-12-25 12:54:11.308591,81,1.00,85
2025-12-25 12:54:12.256849,82,1.00,85
2025-12-25 12:54:13.284163,82,1.00,85
2025-12-25 12:54:14.247118,83,1.00,85
2025-12-25 12:54:15.289286,83,1.00,85
2025-12-25 12:54:16.263831,83,1.00,85
2025-12-25 12:54:17.310276,82,1.00,85
2025-12-25 12:54:18.274383,82,1.00,85
2025-12-25 12:54:19.303571,81,1.00,85
2025-12-25 12:54:20.256538,81,1.00,85
2025-12-25 12:54:21.284699,81,1.00,85
2025-12-25 12:54:22.312992,81,1.00,85
2025-12-25 12:54:23.264134,81,1.00,85
2025-12-25 12:54:24.290233,81,1.00,85
2025-12-25 12:54:25.242315,80,1.00,85
2025-12-25 12:54:26.276126,80,1.00,85
2025-12-25 12:54:27.301971,79,1.00,85
2025-12-25 12:54:28.256524,79,1.00,85
2025-12-25 12:54:29.287339,78,1.00,85
2025-12-25 12:54:30.312881,78,1.00,85
2025-12-25 12:54:31.271072,77,1.00,85
2025-12-25 12:54:32.297848,77,1.00,85
2025-12-25 12:54:33.246672,76,1.00,85
2025-12-25 12:54:34.271705,75,1.00,85
2025-12-25 12:54:35.294933,75,1.00,85
2025-12-25 12:54:36.320155,75,1.00,85
2025-12-25 12:54:37.282357,74,1.00,85
2025-12-25 12:54:38.321448,75,1.00,85
2025-12-25 12:54:39.274403,76,1.00,85
2025-12-25 12:54:40.251495,76,1.00,85
2025-12-25 12:54:41.297206,77,1.00,85
2025-12-25 12:54:42.254133,77,1.00,85
2025-12-25 12:54:43.276541,78,1.00,85
2025-12-25 12:54:44.288751,78,1.00,85
2025-12-25 12:54:45.308665,79,1.00,85
2025-12-25 12:54:46.256163,82,1.00,85
2025-12-25 12:54:47.549920,84,1.00,85
2025-12-25 12:54:48.305361,86,1.00,85
2025-12-25 12:54:49.274619,88,1.00,85
2025-12-25 12:54:50.315188,90,1.00,85
2025-12-25 12:54:51.297086,91,1.00,85
2025-12-25 12:54:52.254558,93,1.00,85
2025-12-25 12:54:53.282973,94,1.00,85
2025-12-25 12:54:54.244978,95,1.00,85
2025-12-25 12:54:55.251850,96,1.00,85
2025-12-25 12:54:56.257545,96,1.00,85
2025-12-25 12:54:57.261287,96,1.00,85
2025-12-25 12:54:58.280523,95,1.00,85
2025-12-25 12:54:59.282030,95,1.00,85
2025-12-25 12:55:00.274716,95,1.00,85
2025-12-25 12:55:01.245762,95,1.00,85
2025-12-25 12:55:02.372800,94,1.00,85
2025-12-25 12:55:03.262618,94,1.00,85
2025-12-25 12:55:04.271940,93,1.00,85
2025-12-25 12:55:05.279514,92,1.00,85
2025-12-25 12:55:06.292368,91,1.00,85
2025-12-25 12:55:07.296476,90,1.00,85
2025-12-25 12:55:08.290298,89,1.00,85
2025-12-25 12:55:09.276126,88,1.00,85
2025-12-25 12:55:10.267550,86,1.00,85
2025-12-25 12:55:11.323051,85,1.00,85
2025-12-25 12:55:12.311098,85,1.00,85
2025-12-25 12:55:13.294291,84,1.00,85
2025-12-25 12:55:14.281448,83,1.00,85
2025-12-25 12:55:15.263063,83,1.00,85
2025-12-25 12:55:16.253361,82,1.00,85
2025-12-25 12:55:17.272838,81,1.00,85
2025-12-25 12:55:18.264727,80,1.00,85
2025-12-25 12:55:19.249930,79,1.00,85
2025-12-25 12:55:20.305588,79,1.00,85
2025-12-25 12:55:21.273663,79,1.00,85
2025-12-25 12:55:22.275721,78,1.00,85
2025-12-25 12:55:23.271450,78,1.00,85
2025-12-25 12:55:24.294439,78,1.00,85
2025-12-25 12:55:25.242155,78,1.00,85
2025-12-25 12:55:26.316485,77,1.00,85
2025-12-25 12:55:27.258245,77,1.00,85
2025-12-25 12:55:28.272926,77,1.00,85
2025-12-25 12:55:29.291652,76,1.00,85
2025-12-25 12:55:30.313290,77,1.00,85
2025-12-25 12:55:31.258841,77,1.00,85
2025-12-25 12:55:32.269690,77,1.00,85
2025-12-25 12:55:33.274219,78,1.00,85
2025-12-25 12:55:34.261405,78,1.00,85
2025-12-25 12:55:35.250653,79,1.00,85
2025-12-25 12:55:36.313161,79,1.00,85
2025-12-25 12:55:37.241153,79,1.00,85
2025-12-25 12:55:38.302409,79,1.00,85
2025-12-25 12:55:39.310312,79,1.00,85
2025-12-25 12:55:40.262919,78,1.00,85
2025-12-25 12:55:41.313342,77,1.00,85
2025-12-25 12:55:42.309144,76,1.00,85
2025-12-25 12:55:43.294110,75,1.00,85
2025-12-25 12:55:44.276333,75,1.00,85
2025-12-25 12:55:45.261406,75,1.00,85
2025-12-25 12:55:46.246402,74,1.00,85
2025-12-25 12:55:47.301462,74,1.00,85
2025-12-25 12:55:48.290650,74,1.00,85
2025-12-25 12:55:49.282123,74,1.00,85
2025-12-25 12:55:50.280821,74,1.00,85
2025-12-25 12:55:51.279658,74,1.00,85
2025-12-25 12:55:52.294086,74,1.00,85
2025-12-25 12:55:53.307011,73,1.00,85
2025-12-25 12:55:54.315224,74,1.00,85
2025-12-25 12:55:55.258783,74,1.00,85
2025-12-25 12:55:56.273539,74,1.00,85
2025-12-25 12:55:57.289150,75,1.00,85
2025-12-25 12:55:58.298374,75,1.00,85
2025-12-25 12:55:59.252653,75,1.00,85
2025-12-25 12:56:00.277323,76,1.00,85
2025-12-25 12:56:01.269454,76,1.00,85
2025-12-25 12:56:02.299993,76,1.00,85
2025-12-25 12:56:03.257043,77,1.00,85
2025-12-25 12:56:04.296256,78,1.00,85
2025-12-25 12:56:05.249729,78,1.00,85
2025-12-25 12:56:06.285128,80,1.00,85
2025-12-25 12:56:07.246513,80,1.00,85
2025-12-25 12:56:08.274388,81,1.00,85
2025-12-25 12:56:09.305050,82,1.00,85
2025-12-25 12:56:10.266141,82,1.00,85
2025-12-25 12:56:11.340176,82,1.00,85
2025-12-25 12:56:12.275074,81,1.00,85
2025-12-25 12:56:13.267097,81,1.00,85
2025-12-25 12:56:14.320122,80,1.00,85
2025-12-25 12:56:15.404748,79,1.00,85
2025-12-25 12:56:16.297764,79,1.00,85
2025-12-25 12:56:17.310169,78,1.00,85
2025-12-25 12:56:18.246119,77,1.00,85
2025-12-25 12:56:19.264996,77,1.00,85
2025-12-25 12:56:20.280191,77,1.00,85
2025-12-25 12:56:21.305318,76,1.00,85
2025-12-25 12:56:22.249598,76,1.00,85
2025-12-25 12:56:23.265971,75,1.00,85
2025-12-25 12:56:24.266892,75,1.00,85
2025-12-25 12:56:25.269197,75,1.00,85
2025-12-25 12:56:26.276172,75,1.00,85
2025-12-25 12:56:27.280191,76,1.00,85
2025-12-25 12:56:28.273633,76,1.00,85
2025-12-25 12:56:29.286617,76,1.00,85
2025-12-25 12:56:30.301252,76,1.00,85
2025-12-25 12:56:31.251836,76,1.00,85
2025-12-25 12:56:32.281631,76,1.00,85
2025-12-25 12:56:33.315009,76,1.00,85
2025-12-25 12:56:34.273563,77,1.00,85
2025-12-25 12:56:35.270950,77,1.00,85
2025-12-25 12:56:36.259056,77,1.00,85
2025-12-25 12:56:37.277132,78,1.00,85
2025-12-25 12:56:38.321180,78,1.00,85
2025-12-25 12:56:39.274962,79,1.00,85
2025-12-25 12:56:40.286100,79,1.00,85
2025-12-25 12:56:41.296636,80,1.00,85
2025-12-25 12:56:42.299643,80,1.00,85
2025-12-25 12:56:43.308072,80,1.00,85
2025-12-25 12:56:44.251552,80,1.00,85
2025-12-25 12:56:45.266384,80,1.00,85
2025-12-25 12:56:46.280980,80,1.00,85
2025-12-25 12:56:47.295396,80,1.00,85
2025-12-25 12:56:48.302721,80,1.00,85
2025-12-25 12:56:49.293894,80,1.00,85
2025-12-25 12:56:50.289774,79,1.00,85
2025-12-25 12:56:51.288530,79,1.00,85
2025-12-25 12:56:52.300733,79,1.00,85
2025-12-25 12:56:53.269156,79,1.00,85
2025-12-25 12:56:54.303477,80,1.00,85
2025-12-25 12:56:55.261251,80,1.00,85
2025-12-25 12:56:56.295418,81,1.00,85
2025-12-25 12:56:57.255957,81,1.00,85
2025-12-25 12:56:58.292622,81,1.00,85
2025-12-25 12:56:59.265785,81,1.00,85
2025-12-25 12:57:00.302141,81,1.00,85
2025-12-25 12:57:01.260383,81,1.00,85
2025-12-25 12:57:02.289550,81,1.00,85
2025-12-25 12:57:03.317786,81,1.00,85
2025-12-25 12:57:04.272650,81,1.00,85
2025-12-25 12:57:05.317449,81,1.00,85
2025-12-25 12:57:06.311023,81,1.00,85
2025-12-25 12:57:07.260875,81,1.00,85
2025-12-25 12:57:08.287162,81,1.00,85
2025-12-25 12:57:09.290418,82,1.00,85
2025-12-25 12:57:10.311914,82,1.00,85
2025-12-25 12:57:11.248969,82,1.00,85
2025-12-25 12:57:12.260000,83,1.00,85
2025-12-25 12:57:13.264082,83,1.00,85
2025-12-25 12:57:14.257729,83,1.00,85
2025-12-25 12:57:15.253101,83,1.00,85
2025-12-25 12:57:16.324430,82,1.00,85
2025-12-25 12:57:17.246609,82,1.00,85
2025-12-25 12:57:18.313998,81,1.00,85
2025-12-25 12:57:19.306389,80,1.00,85
2025-12-25 12:57:20.302138,80,1.00,85
2025-12-25 12:57:21.305632,79,1.00,85
2025-12-25 12:57:22.244802,80,1.00,85
2025-12-25 12:57:23.245579,80,1.00,85
2025-12-25 12:57:24.263957,80,1.00,85
2025-12-25 12:57:25.301643,80,1.00,85
2025-12-25 12:57:26.260992,80,1.00,85
2025-12-25 12:57:27.287880,80,1.00,85
2025-12-25 12:57:28.306407,80,1.00,85
2025-12-25 12:57:29.318534,79,1.00,85
2025-12-25 12:57:30.249369,79,1.00,85
2025-12-25 12:57:31.276748,79,1.00,85
2025-12-25 12:57:32.248005,78,1.00,85
2025-12-25 12:57:33.284570,78,1.00,85
2025-12-25 12:57:34.267472,77,1.00,85
2025-12-25 12:57:35.314687,77,1.00,85
2025-12-25 12:57:36.280428,76,1.00,85
2025-12-25 12:57:37.263063,76,1.00,85
2025-12-25 12:57:38.305127,75,1.00,85
2025-12-25 12:57:39.260215,74,1.00,85
2025-12-25 12:57:40.294855,74,1.00,85
2025-12-25 12:57:41.258849,74,1.00,85
2025-12-25 12:57:42.288401,73,1.00,85
2025-12-25 12:57:43.244901,73,1.00,85
2025-12-25 12:57:44.274671,73,1.00,85
2025-12-25 12:57:45.316709,72,1.00,85
2025-12-25 12:57:46.282882,73,1.00,85
2025-12-25 12:57:47.243524,73,1.00,85
2025-12-25 12:57:48.268876,73,1.00,85
2025-12-25 12:57:49.252006,74,1.00,85
2025-12-25 12:57:50.281764,74,1.00,85
2025-12-25 12:57:51.250032,74,1.00,85
2025-12-25 12:57:52.281961,74,1.00,85
2025-12-25 12:57:53.313388,74,1.00,85
2025-12-25 12:57:54.265262,73,1.00,85
2025-12-25 12:57:55.307228,73,1.00,85
2025-12-25 12:57:56.358121,73,1.00,85
2025-12-25 12:57:57.285468,73,1.00,85
2025-12-25 12:57:58.259872,73,1.00,85
2025-12-25 12:57:59.297278,73,1.00,85
2025-12-25 12:58:00.276129,74,1.00,85
2025-12-25 12:58:01.273026,74,1.00,85
2025-12-25 12:58:02.259117,75,1.00,85
2025-12-25 12:58:03.296482,76,1.00,85
2025-12-25 12:58:04.252661,77,1.00,85
2025-12-25 12:58:05.275439,78,1.00,85
2025-12-25 12:58:06.311199,79,1.00,85
2025-12-25 12:58:07.285825,80,1.00,85
2025-12-25 12:58:08.251182,81,1.00,85
2025-12-25 12:58:09.273887,82,1.00,85
2025-12-25 12:58:10.306992,82,1.00,85
2025-12-25 12:58:11.259153,82,1.00,85
2025-12-25 12:58:12.292419,83,1.00,85
2025-12-25 12:58:13.259502,84,1.00,85
2025-12-25 12:58:14.252397,84,1.00,85
2025-12-25 12:58:15.267063,85,1.00,85
2025-12-25 12:58:16.296450,86,1.00,85
2025-12-25 12:58:17.271061,86,1.00,85
2025-12-25 12:58:18.331867,87,1.00,85
2025-12-25 12:58:19.316186,87,1.00,85
2025-12-25 12:58:20.308180,86,1.00,85
2025-12-25 12:58:21.319249,85,1.00,85
2025-12-25 12:58:22.286175,83,1.00,85
2025-12-25 12:58:23.246490,82,1.00,85
2025-12-25 12:58:24.295907,81,1.00,85
2025-12-25 12:58:25.301879,79,1.00,85
2025-12-25 12:58:26.250204,78,1.00,85
2025-12-25 12:58:27.262944,77,1.00,85
2025-12-25 12:58:28.315136,75,1.00,85
2025-12-25 12:58:29.284110,74,1.00,85
2025-12-25 12:58:30.310842,73,1.00,85
2025-12-25 12:58:31.262366,72,1.00,85
2025-12-25 12:58:32.285888,71,1.00,85
2025-12-25 12:58:33.250334,71,1.00,85
2025-12-25 12:58:34.372652,71,1.00,85
2025-12-25 12:58:35.270971,71,1.00,85
2025-12-25 12:58:36.292820,72,1.00,85
2025-12-25 12:58:37.259481,73,1.00,85
2025-12-25 12:58:38.291416,73,1.00,85
2025-12-25 12:58:39.248354,74,1.00,85
2025-12-25 12:58:40.278195,75,1.00,85
2025-12-25 12:58:41.304969,75,1.00,85
2025-12-25 12:58:42.270956,75,1.00,85
2025-12-25 12:58:43.294963,75,1.00,85
2025-12-25 12:58:44.258434,75,1.00,85
2025-12-25 12:58:45.282011,75,1.00,85
2025-12-25 12:58:46.310193,76,1.00,85
2025-12-25 12:58:47.299632,77,1.00,85
2025-12-25 12:58:48.310618,78,1.00,85
2025-12-25 12:58:49.264693,78,1.00,85
2025-12-25 12:58:50.298154,79,1.00,85
2025-12-25 12:58:51.311594,79,1.00,85
2025-12-25 12:58:52.267002,79,1.00,85
2025-12-25 12:58:53.294180,79,1.00,85
2025-12-25 12:58:54.250246,79,1.00,85
2025-12-25 12:58:55.289938,78,1.00,85
2025-12-25 12:58:56.264238,78,1.00,85
2025-12-25 12:58:57.300390,78,1.00,85
2025-12-25 12:58:58.270772,79,1.00,85
2025-12-25 12:58:59.311158,79,1.00,85
2025-12-25 12:59:00.277614,79,1.00,85
2025-12-25 12:59:01.245319,79,1.00,85
2025-12-25 12:59:02.273076,79,1.00,85
2025-12-25 12:59:03.301530,79,1.00,85
2025-12-25 12:59:04.264210,78,1.00,85
2025-12-25 12:59:05.313350,78,1.00,85
2025-12-25 12:59:06.286260,78,1.00,85
2025-12-25 12:59:07.248505,77,1.00,85
2025-12-25 12:59:08.277989,77,1.00,85
2025-12-25 12:59:09.321140,78,1.00,85
2025-12-25 12:59:10.282406,78,1.00,85
2025-12-25 12:59:11.243624,79,1.00,85
2025-12-25 12:59:12.292436,80,1.00,85
2025-12-25 12:59:13.289969,81,1.00,85
2025-12-25 12:59:14.248186,82,1.00,85
2025-12-25 12:59:15.291409,82,1.00,85
2025-12-25 12:59:16.271418,83,1.00,85
2025-12-25 12:59:17.254043,84,1.00,85
2025-12-25 12:59:18.253322,85,1.00,85
2025-12-25 12:59:19.285272,86,1.00,85
2025-12-25 12:59:20.310033,85,1.00,85
2025-12-25 12:59:21.255943,84,1.00,85
2025-12-25 12:59:22.265516,83,1.00,85
2025-12-25 12:59:23.269543,82,1.00,85
2025-12-25 12:59:24.294179,81,1.00,85
2025-12-25 12:59:25.251425,80,1.00,85
2025-12-25 12:59:26.291867,79,1.00,85
2025-12-25 12:59:27.256618,78,1.00,85
2025-12-25 12:59:28.281786,76,1.00,85
2025-12-25 12:59:29.308314,75,1.00,85
2025-12-25 12:59:30.274181,75,1.00,85
2025-12-25 12:59:31.307572,74,1.00,85
2025-12-25 12:59:32.261730,74,1.00,85
2025-12-25 12:59:33.284477,74,1.00,85
2025-12-25 12:59:34.245095,74,1.00,85
2025-12-25 12:59:35.268434,74,1.00,85
2025-12-25 12:59:36.307732,75,1.00,85
2025-12-25 12:59:37.315526,76,1.00,85
2025-12-25 12:59:38.257932,77,1.00,85
2025-12-25 12:59:39.267938,77,1.00,85
2025-12-25 12:59:40.278901,78,1.00,85
2025-12-25 12:59:41.307925,78,1.00,85
2025-12-25 12:59:42.314188,78,1.00,85
2025-12-25 12:59:43.312998,78,1.00,85
2025-12-25 12:59:44.311120,77,1.00,85
2025-12-25 12:59:45.305474,77,1.00,85
2025-12-25 12:59:46.293891,77,1.00,85
2025-12-25 12:59:47.253815,76,1.00,85
2025-12-25 12:59:48.274755,76,1.00,85
2025-12-25 12:59:49.303032,75,1.00,85
2025-12-25 12:59:50.308400,75,1.00,85
2025-12-25 12:59:51.311681,74,1.00,85
2025-12-25 12:59:52.285883,74,1.00,85
2025-12-25 12:59:53.247752,73,1.00,85
2025-12-25 12:59:54.275796,73,1.00,85
2025-12-25 12:59:55.310752,72,1.00,85
2025-12-25 12:59:56.273632,72,1.00,85
2025-12-25 12:59:57.310866,72,1.00,85
2025-12-25 12:59:58.273438,71,1.00,85
2025-12-25 12:59:59.306169,71,1.00,85
2025-12-25 13:00:00.266276,71,1.00,85
2025-12-25 13:00:01.297026,71,1.00,85
2025-12-25 13:00:02.264713,71,1.00,85
2025-12-25 13:00:03.253050,70,1.00,85
2025-12-25 13:00:04.244724,70,1.00,85
2025-12-25 13:00:05.263694,70,1.00,85
2025-12-25 13:00:06.315471,70,1.00,85
2025-12-25 13:00:07.316673,69,1.00,85
2025-12-25 13:00:08.315290,69,1.00,85
2025-12-25 13:00:09.286829,68,1.00,85
2025-12-25 13:00:10.256330,68,1.00,85
2025-12-25 13:00:11.305776,68,1.00,85
2025-12-25 13:00:12.302306,69,1.00,85
2025-12-25 13:00:13.291313,69,1.00,85
2025-12-25 13:00:14.260154,70,1.00,85
2025-12-25 13:00:15.320945,71,1.00,85
2025-12-25 13:00:16.300512,72,1.00,85
2025-12-25 13:00:17.262097,73,1.00,85
2025-12-25 13:00:18.280694,74,1.00,85
2025-12-25 13:00:19.305739,74,1.00,85
2025-12-25 13:00:20.250723,74,1.00,85
2025-12-25 13:00:21.280520,74,1.00,85
2025-12-25 13:00:22.291346,74,1.00,85
2025-12-25 13:00:23.305700,74,1.00,85
2025-12-25 13:00:24.250402,74,1.00,85
2025-12-25 13:00:25.278921,74,1.00,85
2025-12-25 13:00:26.296636,74,1.00,85
2025-12-25 13:00:27.266024,73,1.00,85
2025-12-25 13:00:28.271365,72,1.00,85
2025-12-25 13:00:29.277017,72,1.00,85
2025-12-25 13:00:30.294682,71,1.00,85
2025-12-25 13:00:31.322130,71,1.00,85
2025-12-25 13:00:32.287859,71,1.00,85
2025-12-25 13:00:33.273399,72,1.00,85
2025-12-25 13:00:34.309409,72,1.00,85
2025-12-25 13:00:35.284627,72,1.00,85
2025-12-25 13:00:36.258834,72,1.00,85
2025-12-25 13:00:37.301613,72,1.00,85
2025-12-25 13:00:38.271551,71,1.00,85
2025-12-25 13:00:39.247622,71,1.00,85
2025-12-25 13:00:40.282069,71,1.00,85
2025-12-25 13:00:41.248436,71,1.00,85
2025-12-25 13:00:42.285540,71,1.00,85
2025-12-25 13:00:43.253453,71,1.00,85
2025-12-25 13:00:44.287880,71,1.00,85
2025-12-25 13:00:45.271736,71,1.00,85
2025-12-25 13:00:46.275242,70,1.00,85
2025-12-25 13:00:47.303871,70,1.00,85
2025-12-25 13:00:48.309241,70,1.00,85
2025-12-25 13:00:49.248338,71,1.00,85
2025-12-25 13:00:50.260360,71,1.00,85
2025-12-25 13:00:51.286620,72,1.00,85
2025-12-25 13:00:52.312444,73,1.00,85
2025-12-25 13:00:53.270512,73,1.00,85
2025-12-25 13:00:54.303198,72,1.00,85
2025-12-25 13:00:55.265397,71,1.00,85
2025-12-25 13:00:56.295702,70,1.00,85
2025-12-25 13:00:57.323244,69,1.00,85
2025-12-25 13:00:58.267889,68,1.00,85
2025-12-25 13:00:59.303830,67,1.00,85
2025-12-25 13:01:00.310431,67,1.00,85
2025-12-25 13:01:01.306628,66,1.00,85
2025-12-25 13:01:02.262598,67,1.00,85
2025-12-25 13:01:03.304739,68,1.00,85
2025-12-25 13:01:04.276545,68,1.00,85
2025-12-25 13:01:05.245982,69,1.00,85
2025-12-25 13:01:06.281694,69,1.00,85
2025-12-25 13:01:07.323117,69,1.00,85
2025-12-25 13:01:08.303532,70,1.00,85
2025-12-25 13:01:09.276812,70,1.00,85
2025-12-25 13:01:10.246337,70,1.00,85
2025-12-25 13:01:11.285348,70,1.00,85
2025-12-25 13:01:12.325745,71,1.00,85
2025-12-25 13:01:13.294865,71,1.00,85
