Timestamp,Heart Rate (BPM),Prosody Level Applied,Reference HR
2025-12-25 16:19:39.306798,92,1.00,91
2025-12-25 16:19:40.238524,91,1.00,91
2025-12-25 16:19:41.242644,90,1.00,91
2025-12-25 16:19:42.245200,90,1.00,91
2025-12-25 16:19:43.248161,90,1.00,91
2025-12-25 16:19:44.257097,91,1.00,91
2025-12-25 16:19:45.266788,92,1.00,91
2025-12-25 16:19:46.292468,93,1.00,91
2025-12-25 16:19:47.251318,93,1.00,91
2025-12-25 16:19:48.304631,92,1.00,91
2025-12-25 16:19:49.279378,92,1.00,91
2025-12-25 16:19:50.259788,92,1.00,91
2025-12-25 16:19:51.233029,92,1.00,91
2025-12-25 16:19:52.240617,93,1.00,91
2025-12-25 16:19:52.890006,93,1.00,91
2025-12-25 16:19:53.307595,93,1.00,91
2025-12-25 16:19:54.308254,94,1.00,91
2025-12-25 16:19:55.255893,94,1.00,91
2025-12-25 16:19:56.280226,94,1.00,91
2025-12-25 16:19:57.237071,94,1.00,91
2025-12-25 16:19:58.260475,95,1.00,91
2025-12-25 16:19:59.288218,95,1.00,91
2025-12-25 16:20:00.237296,94,1.00,91
2025-12-25 16:20:01.253001,94,1.00,91
2025-12-25 16:20:02.259921,93,1.00,91
2025-12-25 16:20:03.260702,92,1.00,91
2025-12-25 16:20:04.268211,91,1.00,91
2025-12-25 16:20:05.279216,91,1.00,91
2025-12-25 16:20:06.284488,91,1.00,91
2025-12-25 16:20:07.289340,91,1.00,91
2025-12-25 16:20:08.233329,92,1.00,91
2025-12-25 16:20:09.272326,92,1.00,91
2025-12-25 16:20:10.254709,94,1.00,91
2025-12-25 16:20:11.259845,95,1.00,91
2025-12-25 16:20:12.283489,96,1.00,91
2025-12-25 16:20:13.287141,97,1.00,91
2025-12-25 16:20:13.574536,97,1.00,91
2025-12-25 16:20:14.319752,98,1.00,91
2025-12-25 16:20:15.297260,99,1.00,91
2025-12-25 16:20:16.276355,99,1.00,91
2025-12-25 16:20:17.291676,99,1.00,91
2025-12-25 16:20:18.227869,99,1.00,91
2025-12-25 16:20:19.258623,100,1.00,91
2025-12-25 16:20:20.283045,99,1.00,91
2025-12-25 16:20:21.243958,99,1.00,91
2025-12-25 16:20:22.264186,98,1.00,91
2025-12-25 16:20:23.284561,98,1.00,91
2025-12-25 16:20:24.308237,97,1.00,91
2025-12-25 16:20:25.244827,96,1.00,91
2025-12-25 16:20:26.261886,96,1.00,91
2025-12-25 16:20:27.276088,95,1.00,91
2025-12-25 16:20:28.285824,94,1.00,91
2025-12-25 16:20:29.238729,93,1.00,91
2025-12-25 16:20:30.273098,92,1.00,91
2025-12-25 16:20:31.240838,91,1.00,91
2025-12-25 16:20:32.232684,91,1.00,91
2025-12-25 16:20:33.275943,91,1.00,91
2025-12-25 16:20:34.277640,91,1.00,91
2025-12-25 16:20:34.930724,91,1.00,91
2025-12-25 16:20:35.319105,91,1.00,91
2025-12-25 16:20:36.301723,91,1.00,91
2025-12-25 16:20:37.272437,91,1.00,91
2025-12-25 16:20:38.285564,92,1.00,91
2025-12-25 16:20:39.288050,92,1.00,91
2025-12-25 16:20:40.296590,93,1.00,91
2025-12-25 16:20:41.296331,93,1.00,91
2025-12-25 16:20:42.291024,93,1.00,91
2025-12-25 16:20:43.284035,93,1.00,91
2025-12-25 16:20:44.295223,92,1.00,91
2025-12-25 16:20:45.232876,91,1.00,91
2025-12-25 16:20:46.257800,90,1.00,91
2025-12-25 16:20:47.296916,90,1.00,91
2025-12-25 16:20:48.246953,90,1.00,91
2025-12-25 16:20:49.269302,91,1.00,91
2025-12-25 16:20:50.296471,91,1.00,91
2025-12-25 16:20:51.261433,92,1.00,91
2025-12-25 16:20:52.246168,91,1.00,91
2025-12-25 16:20:53.312406,91,1.00,91
2025-12-25 16:20:54.296507,91,1.00,91
2025-12-25 16:20:55.285018,90,1.00,91
2025-12-25 16:20:56.277648,91,1.00,91
2025-12-25 16:20:57.255665,91,1.00,91
2025-12-25 16:20:58.238811,92,1.00,91
2025-12-25 16:20:59.304278,92,1.00,91
2025-12-25 16:21:00.239388,92,1.00,91
2025-12-25 16:21:01.246102,92,1.00,91
2025-12-25 16:21:02.247568,93,1.00,91
2025-12-25 16:21:02.535193,93,1.00,91
2025-12-25 16:21:03.373241,93,1.00,91
2025-12-25 16:21:04.278312,94,1.00,91
2025-12-25 16:21:05.283525,95,1.00,91
2025-12-25 16:21:06.294279,95,1.00,91
2025-12-25 16:21:07.300300,95,1.00,91
2025-12-25 16:21:08.231876,94,1.00,91
2025-12-25 16:21:09.258721,93,1.00,91
2025-12-25 16:21:10.292919,92,1.00,91
2025-12-25 16:21:11.285629,91,1.00,91
2025-12-25 16:21:12.242623,90,1.00,91
2025-12-25 16:21:13.277283,89,1.00,91
2025-12-25 16:21:14.237223,90,1.00,91
2025-12-25 16:21:15.251842,91,1.00,91
2025-12-25 16:21:16.264334,91,1.00,91
2025-12-25 16:21:17.295167,92,1.00,91
2025-12-25 16:21:18.250195,92,1.00,91
2025-12-25 16:21:19.281635,92,1.00,91
2025-12-25 16:21:20.252122,92,1.00,91
2025-12-25 16:21:21.299452,92,1.00,91
2025-12-25 16:21:22.275632,92,1.00,91
2025-12-25 16:21:23.245659,92,1.00,91
2025-12-25 16:21:24.292776,92,1.00,91
2025-12-25 16:21:25.247889,93,1.00,91
2025-12-25 16:21:26.311106,94,1.00,91
2025-12-25 16:21:27.025100,94,1.00,91
2025-12-25 16:21:27.251043,94,1.00,91
2025-12-25 16:21:28.322859,95,1.00,91
2025-12-25 16:21:29.251335,96,1.00,91
2025-12-25 16:21:30.255209,96,1.00,91
2025-12-25 16:21:31.254988,96,1.00,91
2025-12-25 16:21:32.254848,96,1.00,91
2025-12-25 16:21:33.256095,96,1.00,91
2025-12-25 16:21:34.267316,95,1.00,91
2025-12-25 16:21:35.269524,94,1.00,91
2025-12-25 16:21:36.276040,93,1.00,91
2025-12-25 16:21:37.225876,92,1.00,91
2025-12-25 16:21:38.242536,92,1.00,91
2025-12-25 16:21:39.252476,92,1.00,91
2025-12-25 16:21:40.256190,93,1.00,91
2025-12-25 16:21:41.246906,93,1.00,91
2025-12-25 16:21:42.253018,93,1.00,91
2025-12-25 16:21:43.276199,93,1.00,91
2025-12-25 16:21:44.244425,94,1.00,91
2025-12-25 16:21:45.284539,94,1.00,91
2025-12-25 16:21:46.251432,94,1.00,91
2025-12-25 16:21:47.290620,95,1.00,91
2025-12-25 16:21:48.255376,95,1.00,91
2025-12-25 16:21:49.230154,96,1.00,91
2025-12-25 16:21:50.267446,96,1.00,91
2025-12-25 16:21:51.299189,96,1.00,91
2025-12-25 16:21:52.288604,96,1.00,91
2025-12-25 16:21:53.275950,96,1.00,91
2025-12-25 16:21:53.844863,96,1.00,91
2025-12-25 16:21:54.301011,96,1.00,91
2025-12-25 16:21:55.242009,96,1.00,91
2025-12-25 16:21:56.261194,96,1.00,91
2025-12-25 16:21:57.251874,96,1.00,91
2025-12-25 16:21:58.247812,96,1.00,91
2025-12-25 16:21:59.262657,96,1.00,91
2025-12-25 16:22:00.276391,95,1.00,91
2025-12-25 16:22:01.291559,94,1.00,91
2025-12-25 16:22:02.234754,92,1.00,91
2025-12-25 16:22:03.243147,91,1.00,91
2025-12-25 16:22:04.258391,91,1.00,91
2025-12-25 16:22:05.257525,91,1.00,91
2025-12-25 16:22:06.250235,91,1.00,91
2025-12-25 16:22:07.260134,92,1.00,91
2025-12-25 16:22:08.270196,93,1.00,91
2025-12-25 16:22:09.299618,93,1.00,91
2025-12-25 16:22:10.267396,93,1.00,91
2025-12-25 16:22:11.236616,92,1.00,91
2025-12-25 16:22:12.290417,91,1.00,91
2025-12-25 16:22:13.257022,90,1.00,91
2025-12-25 16:22:14.296500,89,1.00,91
2025-12-25 16:22:15.266503,89,1.00,91
2025-12-25 16:22:16.238101,89,1.00,91
2025-12-25 16:22:17.297679,88,1.00,91
2025-12-25 16:22:18.274301,89,1.00,91
2025-12-25 16:22:19.253005,89,1.00,91
2025-12-25 16:22:20.233855,90,1.00,91
2025-12-25 16:22:21.282750,90,1.00,91
2025-12-25 16:22:22.257509,91,1.00,91
2025-12-25 16:22:23.301849,91,1.00,91
2025-12-25 16:22:24.300587,92,1.00,91
2025-12-25 16:22:25.282240,92,1.00,91
2025-12-25 16:22:26.296765,92,1.00,91
2025-12-25 16:22:27.239256,93,1.00,91
2025-12-25 16:22:27.745133,93,1.00,91
2025-12-25 16:22:28.277955,93,1.00,91
2025-12-25 16:22:29.251343,93,1.00,91
2025-12-25 16:22:30.247623,94,1.00,91
2025-12-25 16:22:31.247511,94,1.00,91
2025-12-25 16:22:32.245988,94,1.00,91
2025-12-25 16:22:33.250586,94,1.00,91
2025-12-25 16:22:34.264153,93,1.00,91
2025-12-25 16:22:35.275795,92,1.00,91
2025-12-25 16:22:36.278166,91,1.00,91
2025-12-25 16:22:37.229732,90,1.00,91
2025-12-25 16:22:38.233974,89,1.00,91
2025-12-25 16:22:39.242086,88,1.00,91
2025-12-25 16:22:40.248715,88,1.00,91
2025-12-25 16:22:41.268256,88,1.00,91
2025-12-25 16:22:42.290688,89,1.00,91
2025-12-25 16:22:43.262033,90,1.00,91
2025-12-25 16:22:44.251750,90,1.00,91
2025-12-25 16:22:45.303445,90,1.00,91
2025-12-25 16:22:46.281131,90,1.00,91
2025-12-25 16:22:47.264691,89,1.00,91
2025-12-25 16:22:48.252606,89,1.00,91
2025-12-25 16:22:49.262942,89,1.00,91
2025-12-25 16:22:50.249564,89,1.00,91
2025-12-25 16:22:51.201078,89,1.00,91
2025-12-25 16:22:51.280975,89,1.00,91
2025-12-25 16:22:52.341293,89,1.00,91
2025-12-25 16:22:53.252584,89,1.00,91
2025-12-25 16:22:54.267336,89,1.00,91
2025-12-25 16:22:55.279311,89,1.00,91
2025-12-25 16:22:56.293663,90,1.00,91
2025-12-25 16:22:57.242489,90,1.00,91
2025-12-25 16:22:58.263574,90,1.00,91
2025-12-25 16:22:59.286131,90,1.00,91
2025-12-25 16:23:00.245325,89,1.00,91
2025-12-25 16:23:01.264732,88,1.00,91
2025-12-25 16:23:02.281866,87,1.00,91
2025-12-25 16:23:03.300807,87,1.00,91
2025-12-25 16:23:04.256261,87,1.00,91
2025-12-25 16:23:05.284567,87,1.00,91
2025-12-25 16:23:06.244049,87,1.00,91
2025-12-25 16:23:07.281352,87,1.00,91
2025-12-25 16:23:08.256738,87,1.00,91
2025-12-25 16:23:09.250680,87,1.00,91
2025-12-25 16:23:10.246428,87,1.00,91
2025-12-25 16:23:11.234270,87,1.00,91
2025-12-25 16:23:12.230924,88,1.00,91
2025-12-25 16:23:13.297476,88,1.00,91
2025-12-25 16:23:14.233450,89,1.00,91
2025-12-25 16:23:15.247189,89,1.00,91
2025-12-25 16:23:16.267438,90,1.00,91
2025-12-25 16:23:17.295125,90,1.00,91
2025-12-25 16:23:18.256891,91,1.00,91
2025-12-25 16:23:29.951527,91,1.00,91
2025-12-25 16:23:30.031342,91,1.00,91
2025-12-25 16:23:30.032120,93,1.00,91
2025-12-25 16:23:30.125123,94,1.00,91
2025-12-25 16:23:30.218501,94,1.00,91
2025-12-25 16:23:30.355949,95,1.00,91
2025-12-25 16:23:30.444900,93,1.00,91
2025-12-25 16:23:30.591953,92,1.00,91
2025-12-25 16:23:30.682007,91,1.00,91
2025-12-25 16:23:30.767866,90,1.00,91
2025-12-25 16:23:30.863991,90,1.00,91
2025-12-25 16:23:30.943191,90,1.00,91
2025-12-25 16:23:31.024361,89,1.00,91
2025-12-25 16:23:31.308254,89,1.00,91
2025-12-25 16:23:32.297545,89,1.00,91
2025-12-25 16:23:33.243191,89,1.00,91
2025-12-25 16:23:34.264192,89,1.00,91
2025-12-25 16:23:35.231398,89,1.00,91
2025-12-25 16:23:36.285610,90,1.00,91
2025-12-25 16:23:37.273667,90,1.00,91
2025-12-25 16:23:38.259693,90,1.00,91
2025-12-25 16:23:39.260795,89,1.00,91
2025-12-25 16:23:40.261361,89,1.00,91
2025-12-25 16:23:41.258272,88,1.00,91
2025-12-25 16:23:42.254551,88,1.00,91
2025-12-25 16:23:43.258593,88,1.00,91
2025-12-25 16:23:44.255340,88,1.00,91
2025-12-25 16:23:45.253010,87,1.00,91
2025-12-25 16:23:46.263499,88,1.00,91
2025-12-25 16:23:47.268820,88,1.00,91
2025-12-25 16:23:48.257727,88,1.00,91
2025-12-25 16:23:49.243351,88,1.00,91
2025-12-25 16:23:50.297405,89,1.00,91
2025-12-25 16:23:51.280119,89,1.00,91
2025-12-25 16:23:52.263899,90,1.00,91
2025-12-25 16:23:53.314733,90,1.00,91
2025-12-25 16:23:54.294457,90,1.00,91
2025-12-25 16:23:55.275791,91,1.00,91
2025-12-25 16:23:56.258849,91,1.00,91
2025-12-25 16:23:57.236054,91,1.00,91
2025-12-25 16:23:58.294723,90,1.00,91
2025-12-25 16:23:59.269006,90,1.00,91
2025-12-25 16:24:00.250394,89,1.00,91
2025-12-25 16:24:01.231526,88,1.00,91
2025-12-25 16:24:02.279180,88,1.00,91
2025-12-25 16:24:03.255058,87,1.00,91
2025-12-25 16:24:04.250218,87,1.00,91
2025-12-25 16:24:05.246085,87,1.00,91
2025-12-25 16:24:06.239954,87,1.00,91
2025-12-25 16:24:07.241428,87,1.00,91
2025-12-25 16:24:08.301368,87,1.00,91
2025-12-25 16:24:09.266881,87,1.00,91
2025-12-25 16:24:10.255143,88,1.00,91
2025-12-25 16:24:11.272581,88,1.00,91
2025-12-25 16:24:12.254837,89,1.00,91
2025-12-25 16:24:13.246160,90,1.00,91
2025-12-25 16:24:14.247210,90,1.00,91
2025-12-25 16:24:15.244245,91,1.00,91
2025-12-25 16:24:16.259072,90,1.00,91
2025-12-25 16:24:17.249556,90,1.00,91
2025-12-25 16:24:18.241459,90,1.00,91
2025-12-25 16:24:19.297556,90,1.00,91
2025-12-25 16:24:20.236930,91,1.00,91
2025-12-25 16:24:21.280699,91,1.00,91
2025-12-25 16:24:22.258438,90,1.00,91
2025-12-25 16:24:23.242362,90,1.00,91
2025-12-25 16:24:24.306023,88,1.00,91
2025-12-25 16:24:25.314092,87,1.00,91
2025-12-25 16:24:26.241739,87,1.00,91
2025-12-25 16:24:27.231797,86,1.00,91
2025-12-25 16:24:28.287390,86,1.00,91
2025-12-25 16:24:29.236697,86,1.00,91
2025-12-25 16:24:30.246397,86,1.00,91
2025-12-25 16:24:31.261251,85,1.00,91
2025-12-25 16:24:32.276379,85,1.00,91
2025-12-25 16:24:33.288023,86,1.00,91
2025-12-25 16:24:34.234687,86,1.00,91
2025-12-25 16:24:35.234296,86,1.00,91
2025-12-25 16:24:36.296250,87,1.00,91
2025-12-25 16:24:37.288522,87,1.00,91
2025-12-25 16:24:38.284165,87,1.00,91
2025-12-25 16:24:39.291885,87,1.00,91
2025-12-25 16:24:40.301607,86,1.00,91
2025-12-25 16:24:41.224069,86,1.00,91
2025-12-25 16:24:42.295681,86,1.00,91
2025-12-25 16:24:43.228782,86,1.00,91
2025-12-25 16:24:44.238332,86,1.00,91
2025-12-25 16:24:45.295975,86,1.00,91
2025-12-25 16:24:46.294257,86,1.00,91
2025-12-25 16:24:47.291362,86,1.00,91
2025-12-25 16:24:48.281153,86,1.00,91
2025-12-25 16:24:49.268858,86,1.00,91
2025-12-25 16:24:50.262158,86,1.00,91
2025-12-25 16:24:51.260788,86,1.00,91
2025-12-25 16:24:52.253003,87,1.00,91
2025-12-25 16:24:53.241904,87,1.00,91
2025-12-25 16:24:54.245962,88,1.00,91
2025-12-25 16:24:55.256139,88,1.00,91
2025-12-25 16:24:56.274814,87,1.00,91
2025-12-25 16:24:57.287218,87,1.00,91
2025-12-25 16:24:58.297688,87,1.00,91
2025-12-25 16:24:59.306295,86,1.00,91
2025-12-25 16:25:00.230544,87,1.00,91
2025-12-25 16:25:01.296464,88,1.00,91
2025-12-25 16:25:02.284433,89,1.00,91
2025-12-25 16:25:03.267830,90,1.00,91
2025-12-25 16:25:04.253537,91,1.00,91
2025-12-25 16:25:05.242384,92,1.00,91
2025-12-25 16:25:06.232934,92,1.00,91
2025-12-25 16:25:07.292298,91,1.00,91
2025-12-25 16:25:08.281459,90,1.00,91
2025-12-25 16:25:09.266381,88,1.00,91
2025-12-25 16:25:10.250705,87,1.00,91
2025-12-25 16:25:11.309472,87,1.00,91
2025-12-25 16:25:12.292539,87,1.00,91
2025-12-25 16:25:13.282419,87,1.00,91
2025-12-25 16:25:14.269904,86,1.00,91
2025-12-25 16:25:15.255237,86,1.00,91
2025-12-25 16:25:16.254385,86,1.00,91
2025-12-25 16:25:17.245429,86,1.00,91
2025-12-25 16:25:18.311425,86,1.00,91
2025-12-25 16:25:19.247637,86,1.00,91
2025-12-25 16:25:20.257402,86,1.00,91
2025-12-25 16:25:21.277860,86,1.00,91
2025-12-25 16:25:22.288257,87,1.00,91
2025-12-25 16:25:23.299694,87,1.00,91
2025-12-25 16:25:24.302902,87,1.00,91
2025-12-25 16:25:25.292895,88,1.00,91
2025-12-25 16:25:26.282843,88,1.00,91
2025-12-25 16:25:27.277701,88,1.00,91
2025-12-25 16:25:28.269305,88,1.00,91
2025-12-25 16:25:29.264064,88,1.00,91
2025-12-25 16:25:30.255131,88,1.00,91
2025-12-25 16:25:31.251994,88,1.00,91
2025-12-25 16:25:32.244948,88,1.00,91
2025-12-25 16:25:33.308999,88,1.00,91
2025-12-25 16:25:34.295276,90,1.00,91
2025-12-25 16:25:35.286923,91,1.00,91
2025-12-25 16:25:36.281645,92,1.00,91
2025-12-25 16:25:37.272475,93,1.00,91
2025-12-25 16:25:38.260296,93,1.00,91
2025-12-25 16:25:39.249122,93,1.00,91
2025-12-25 16:25:40.236108,92,1.00,91
2025-12-25 16:25:41.301597,91,1.00,91
2025-12-25 16:25:42.288376,89,1.00,91
2025-12-25 16:25:43.282785,88,1.00,91
2025-12-25 16:25:44.280616,87,1.00,91
2025-12-25 16:25:45.281810,87,1.00,91
2025-12-25 16:25:46.289218,87,1.00,91
2025-12-25 16:25:47.295549,86,1.00,91
2025-12-25 16:25:48.304722,87,1.00,91
2025-12-25 16:25:49.237088,87,1.00,91
2025-12-25 16:25:50.302768,87,1.00,91
2025-12-25 16:25:51.299759,87,1.00,91
2025-12-25 16:25:52.287652,87,1.00,91
2025-12-25 16:25:53.280408,87,1.00,91
2025-12-25 16:25:54.277998,87,1.00,91
2025-12-25 16:25:55.279792,87,1.00,91
2025-12-25 16:25:56.274909,87,1.00,91
2025-12-25 16:25:57.270966,87,1.00,91
2025-12-25 16:25:58.264614,87,1.00,91
2025-12-25 16:25:59.264935,87,1.00,91
2025-12-25 16:26:00.258671,87,1.00,91
2025-12-25 16:26:01.249386,86,1.00,91
2025-12-25 16:26:02.301126,86,1.00,91
2025-12-25 16:26:03.275991,86,1.00,91
2025-12-25 16:26:04.253944,86,1.00,91
2025-12-25 16:26:05.232969,85,1.00,91
2025-12-25 16:26:06.286032,85,1.00,91
2025-12-25 16:26:07.262394,85,1.00,91
2025-12-25 16:26:08.310552,86,1.00,91
2025-12-25 16:26:09.230197,86,1.00,91
2025-12-25 16:26:10.302635,86,1.00,91
2025-12-25 16:26:11.294352,87,1.00,91
2025-12-25 16:26:12.286006,88,1.00,91
2025-12-25 16:26:13.277021,89,1.00,91
2025-12-25 16:26:14.269743,90,1.00,91
2025-12-25 16:26:15.240757,92,1.00,91
2025-12-25 16:26:16.295843,93,1.00,91
2025-12-25 16:26:17.271505,94,1.00,91
2025-12-25 16:26:18.250779,94,1.00,91
2025-12-25 16:26:19.233010,94,1.00,91
2025-12-25 16:26:20.276471,93,1.00,91
2025-12-25 16:26:21.268804,92,1.00,91
2025-12-25 16:26:22.244369,91,1.00,91
2025-12-25 16:26:23.301111,90,1.00,91
2025-12-25 16:26:24.276765,89,1.00,91
2025-12-25 16:26:25.257980,89,1.00,91
2025-12-25 16:26:26.226409,89,1.00,91
2025-12-25 16:26:27.282529,90,1.00,91
2025-12-25 16:26:28.267377,90,1.00,91
2025-12-25 16:26:29.246967,90,1.00,91
2025-12-25 16:26:30.307237,90,1.00,91
2025-12-25 16:26:31.296488,89,1.00,91
2025-12-25 16:26:32.274975,89,1.00,91
2025-12-25 16:26:33.253621,89,1.00,91
2025-12-25 16:26:34.248916,89,1.00,91
2025-12-25 16:26:35.246311,89,1.00,91
2025-12-25 16:26:36.242488,90,1.00,91
2025-12-25 16:26:37.268742,90,1.00,91
2025-12-25 16:26:38.281062,91,1.00,91
2025-12-25 16:26:39.281464,92,1.00,91
2025-12-25 16:26:40.268607,93,1.00,91
2025-12-25 16:26:41.247301,94,1.00,91
2025-12-25 16:26:42.296692,95,1.00,91
2025-12-25 16:26:43.266643,96,1.00,91
2025-12-25 16:26:44.231483,96,1.00,91
2025-12-25 16:26:45.243052,97,1.00,91
2025-12-25 16:26:46.274038,98,1.00,91
2025-12-25 16:26:47.279378,98,1.00,91
2025-12-25 16:26:48.294533,99,1.00,91
2025-12-25 16:26:49.242989,99,1.00,91
2025-12-25 16:26:50.244280,99,1.00,91
2025-12-25 16:26:51.243630,99,1.00,91
2025-12-25 16:26:52.258516,99,1.00,91
2025-12-25 16:26:53.252991,99,1.00,91
2025-12-25 16:26:54.246896,98,1.00,91
2025-12-25 16:26:55.282618,97,1.00,91
2025-12-25 16:26:56.335287,97,1.00,91
2025-12-25 16:26:57.298793,96,1.00,91
2025-12-25 16:26:58.259972,97,1.00,91
2025-12-25 16:26:59.241966,97,1.00,91
2025-12-25 16:27:00.295782,97,1.00,91
2025-12-25 16:27:01.275122,98,1.00,91
2025-12-25 16:27:02.243679,98,1.00,91
2025-12-25 16:27:03.283183,98,1.00,91
2025-12-25 16:27:04.254444,98,1.00,91
2025-12-25 16:27:05.289306,99,1.00,91
2025-12-25 16:27:06.240701,98,1.00,91
2025-12-25 16:27:07.263104,97,1.00,91
2025-12-25 16:27:08.283934,97,1.00,91
2025-12-25 16:27:09.246554,96,1.00,91
2025-12-25 16:27:10.252489,95,1.00,91
2025-12-25 16:27:11.289502,94,1.00,91
2025-12-25 16:27:12.304780,94,1.00,91
2025-12-25 16:27:13.236024,94,1.00,91
2025-12-25 16:27:14.268227,94,1.00,91
2025-12-25 16:27:15.296786,95,1.00,91
2025-12-25 16:27:16.248063,95,1.00,91
2025-12-25 16:27:17.284919,95,1.00,91
2025-12-25 16:27:18.239607,95,1.00,91
2025-12-25 16:27:19.282484,95,1.00,91
2025-12-25 16:27:20.228281,94,1.00,91
2025-12-25 16:27:21.249334,94,1.00,91
2025-12-25 16:27:22.267638,93,1.00,91
2025-12-25 16:27:23.291808,92,1.00,91
2025-12-25 16:27:24.267921,92,1.00,91
2025-12-25 16:27:25.249445,91,1.00,91
2025-12-25 16:27:26.295022,91,1.00,91
2025-12-25 16:27:27.279028,91,1.00,91
2025-12-25 16:27:28.278910,91,1.00,91
2025-12-25 16:27:29.293507,91,1.00,91
2025-12-25 16:27:30.297944,92,1.00,91
2025-12-25 16:27:31.305225,92,1.00,91
2025-12-25 16:27:32.232495,93,1.00,91
2025-12-25 16:27:33.259233,93,1.00,91
2025-12-25 16:27:34.287062,93,1.00,91
2025-12-25 16:27:35.247233,93,1.00,91
2025-12-25 16:27:36.270395,94,1.00,91
2025-12-25 16:27:37.299666,94,1.00,91
2025-12-25 16:27:38.251199,95,1.00,91
2025-12-25 16:27:39.277735,95,1.00,91
2025-12-25 16:27:40.235822,94,1.00,91
2025-12-25 16:27:41.259144,94,1.00,91
2025-12-25 16:27:42.279359,92,1.00,91
2025-12-25 16:27:43.298526,91,1.00,91
2025-12-25 16:27:44.255877,90,1.00,91
2025-12-25 16:27:45.276176,89,1.00,91
2025-12-25 16:27:46.230705,89,1.00,91
2025-12-25 16:27:47.308356,89,1.00,91
2025-12-25 16:27:48.288357,89,1.00,91
2025-12-25 16:27:49.287035,90,1.00,91
2025-12-25 16:27:50.307778,91,1.00,91
2025-12-25 16:27:51.224227,91,1.00,91
2025-12-25 16:27:52.297549,92,1.00,91
2025-12-25 16:27:53.296891,92,1.00,91
2025-12-25 16:27:54.291952,93,1.00,91
2025-12-25 16:27:55.280686,93,1.00,91
2025-12-25 16:27:56.251400,94,1.00,91
2025-12-25 16:27:57.294152,94,1.00,91
2025-12-25 16:27:58.267681,95,1.00,91
2025-12-25 16:27:59.243585,95,1.00,91
2025-12-25 16:28:00.290309,95,1.00,91
2025-12-25 16:28:01.278106,94,1.00,91
2025-12-25 16:28:02.294583,93,1.00,91
2025-12-25 16:28:03.297152,92,1.00,91
2025-12-25 16:28:04.283839,93,1.00,91
2025-12-25 16:28:05.265724,93,1.00,91
2025-12-25 16:28:06.253162,94,1.00,91
2025-12-25 16:28:07.241836,95,1.00,91
2025-12-25 16:28:08.231152,96,1.00,91
2025-12-25 16:28:09.287394,97,1.00,91
2025-12-25 16:28:10.265358,97,1.00,91
2025-12-25 16:28:11.315218,97,1.00,91
2025-12-25 16:28:12.291254,95,1.00,91
2025-12-25 16:28:13.269933,94,1.00,91
2025-12-25 16:28:14.256767,93,1.00,91
2025-12-25 16:28:15.245571,93,1.00,91
2025-12-25 16:28:16.235816,94,1.00,91
2025-12-25 16:28:17.282734,94,1.00,91
2025-12-25 16:28:18.285909,95,1.00,91
2025-12-25 16:28:19.274259,95,1.00,91
2025-12-25 16:28:20.301649,95,1.00,91
2025-12-25 16:28:21.278940,95,1.00,91
2025-12-25 16:28:22.273335,95,1.00,91
2025-12-25 16:28:23.252549,95,1.00,91
2025-12-25 16:28:24.231260,94,1.00,91
2025-12-25 16:28:25.291074,94,1.00,91
2025-12-25 16:28:26.281938,93,1.00,91
2025-12-25 16:28:27.271039,93,1.00,91
2025-12-25 16:28:28.257314,91,1.00,91
2025-12-25 16:28:29.310984,90,1.00,91
2025-12-25 16:28:30.289146,88,1.00,91
2025-12-25 16:28:31.275671,87,1.00,91
2025-12-25 16:28:32.260371,87,1.00,91
2025-12-25 16:28:33.242890,87,1.00,91
2025-12-25 16:28:34.295629,88,1.00,91
2025-12-25 16:28:35.288234,89,1.00,91
2025-12-25 16:28:36.300542,90,1.00,91
2025-12-25 16:28:37.263241,90,1.00,91
2025-12-25 16:28:38.301911,91,1.00,91
2025-12-25 16:28:39.271041,91,1.00,91
2025-12-25 16:28:40.243179,92,1.00,91
2025-12-25 16:28:41.296746,92,1.00,91
2025-12-25 16:28:42.271075,93,1.00,91
2025-12-25 16:28:43.242342,94,1.00,91
2025-12-25 16:28:44.272193,94,1.00,91
2025-12-25 16:28:45.243972,94,1.00,91
2025-12-25 16:28:46.312961,95,1.00,91
2025-12-25 16:28:47.330620,95,1.00,91
2025-12-25 16:28:48.279254,96,1.00,91
2025-12-25 16:28:49.269758,96,1.00,91
2025-12-25 16:28:50.255381,97,1.00,91
2025-12-25 16:28:51.236997,97,1.00,91
2025-12-25 16:28:52.292840,95,1.00,91
2025-12-25 16:28:53.275388,94,1.00,91
2025-12-25 16:28:54.265781,92,1.00,91
2025-12-25 16:28:55.245311,91,1.00,91
2025-12-25 16:28:56.304989,90,1.00,91
2025-12-25 16:28:57.290026,89,1.00,91
2025-12-25 16:28:58.273449,89,1.00,91
2025-12-25 16:28:59.257299,89,1.00,91
2025-12-25 16:29:00.235796,90,1.00,91
2025-12-25 16:29:01.303382,90,1.00,91
2025-12-25 16:29:02.239543,91,1.00,91
2025-12-25 16:29:03.259607,92,1.00,91
2025-12-25 16:29:04.297918,93,1.00,91
2025-12-25 16:29:05.269782,94,1.00,91
2025-12-25 16:29:06.245266,93,1.00,91
2025-12-25 16:29:07.232844,93,1.00,91
2025-12-25 16:29:08.310832,93,1.00,91
2025-12-25 16:29:09.310523,93,1.00,91
2025-12-25 16:29:10.264142,93,1.00,91
