Timestamp,Heart Rate (BPM),Prosody Level Applied,Reference HR
2025-06-12 13:49:42.154773,66,0.80,71
2025-06-12 13:49:43.181527,66,0.80,71
2025-06-12 13:49:44.165743,66,0.80,71
2025-06-12 13:49:45.153760,66,0.80,71
2025-06-12 13:49:46.201978,65,0.80,71
2025-06-12 13:49:47.169042,64,0.80,71
2025-06-12 13:49:48.183127,64,0.80,71
2025-06-12 13:49:49.172688,64,0.80,71
2025-06-12 13:49:50.164178,65,0.80,71
2025-06-12 13:49:51.154008,66,0.80,71
2025-06-12 13:49:52.172339,67,0.80,71
2025-06-12 13:49:53.163802,68,0.80,71
2025-06-12 13:49:54.154397,67,0.80,71
2025-06-12 13:49:55.171470,67,0.80,71
2025-06-12 13:49:56.192686,67,0.80,71
2025-06-12 13:49:57.152322,66,0.80,71
2025-06-12 13:49:58.171967,65,0.80,71
2025-06-12 13:49:59.162220,65,0.80,71
2025-06-12 13:50:00.151285,65,0.80,71
2025-06-12 13:50:01.172562,65,0.80,71
2025-06-12 13:50:02.221752,65,0.80,71
2025-06-12 13:50:03.152443,65,0.80,71
2025-06-12 13:50:04.179130,65,0.80,71
