Timestamp,Heart Rate (BPM),Prosody Level Applied,Reference HR
2025-06-12 19:21:03.793695,80,1.00,80
2025-06-12 19:21:04.879644,81,1.00,80
2025-06-12 19:21:05.774506,81,1.00,80
2025-06-12 19:21:06.793163,81,1.00,80
2025-06-12 19:21:07.814587,82,1.00,80
2025-06-12 19:21:08.774355,83,1.00,80
2025-06-12 19:21:09.794869,84,1.00,80
2025-06-12 19:21:10.815585,85,1.00,80
2025-06-12 19:21:11.474967,85,1.00,80
2025-06-12 19:21:11.776317,86,1.00,80
2025-06-12 19:21:12.795483,86,1.00,80
2025-06-12 19:21:13.814902,86,1.00,80
2025-06-12 19:21:14.777439,86,1.00,80
2025-06-12 19:21:15.795652,85,1.00,80
2025-06-12 19:21:16.821409,84,1.00,80
2025-06-12 19:21:17.776503,83,1.00,80
2025-06-12 19:21:18.795196,83,1.00,80
2025-06-12 19:21:19.813471,81,1.00,80
2025-06-12 19:21:20.833460,79,1.00,80
2025-06-12 19:21:21.795836,80,1.00,80
2025-06-12 19:21:22.295972,80,1.10,80
2025-06-12 19:21:22.816571,81,1.10,80
2025-06-12 19:21:23.776188,82,1.10,80
2025-06-12 19:21:24.858436,82,1.10,80
2025-06-12 19:21:25.816850,82,1.10,80
2025-06-12 19:21:26.777365,81,1.10,80
2025-06-12 19:21:27.796457,81,1.10,80
2025-06-12 19:21:28.824703,81,1.10,80
2025-06-12 19:21:29.774918,81,1.10,80
2025-06-12 19:21:30.855357,81,1.10,80
2025-06-12 19:21:31.879096,80,1.10,80
2025-06-12 19:21:32.834422,78,1.10,80
2025-06-12 19:21:33.793632,77,1.10,80
2025-06-12 19:21:34.816697,76,1.10,80
2025-06-12 19:21:35.773720,76,1.10,80
2025-06-12 19:21:35.820763,76,1.20,80
2025-06-12 19:21:36.794703,76,1.20,80
2025-06-12 19:21:37.995540,77,1.20,80
2025-06-12 19:21:38.835546,79,1.20,80
2025-06-12 19:21:39.793739,79,1.20,80
2025-06-12 19:21:40.815272,80,1.20,80
2025-06-12 19:21:41.775816,80,1.20,80
2025-06-12 19:21:42.795592,79,1.20,80
2025-06-12 19:21:43.843151,78,1.20,80
2025-06-12 19:21:44.893442,77,1.20,80
2025-06-12 19:21:45.795473,75,1.20,80
2025-06-12 19:21:46.815124,76,1.20,80
2025-06-12 19:21:47.775006,76,1.20,80
2025-06-12 19:21:48.793549,77,1.20,80
2025-06-12 19:21:49.814891,78,1.20,80
2025-06-12 19:21:49.869765,78,1.30,80
2025-06-12 19:21:50.775287,78,1.30,80
2025-06-12 19:21:51.794682,79,1.30,80
2025-06-12 19:21:52.814929,79,1.30,80
2025-06-12 19:21:53.776540,79,1.30,80
2025-06-12 19:21:54.795230,79,1.30,80
2025-06-12 19:21:55.815251,78,1.30,80
2025-06-12 19:21:56.773593,78,1.30,80
2025-06-12 19:21:57.794857,78,1.30,80
2025-06-12 19:21:58.935974,77,1.30,80
2025-06-12 19:21:59.776874,77,1.30,80
2025-06-12 19:22:00.798337,76,1.30,80
2025-06-12 19:22:01.815100,77,1.30,80
2025-06-12 19:22:02.773822,77,1.30,80
2025-06-12 19:22:03.853314,77,1.30,80
2025-06-12 19:22:04.875310,77,1.30,80
2025-06-12 19:22:05.835400,76,1.30,80
2025-06-12 19:22:06.798459,76,1.30,80
2025-06-12 19:22:07.126045,76,1.40,80
2025-06-12 19:22:07.815227,76,1.40,80
2025-06-12 19:22:08.773742,76,1.40,80
2025-06-12 19:22:09.795491,76,1.40,80
2025-06-12 19:22:10.816254,77,1.40,80
2025-06-12 19:22:11.774726,77,1.40,80
2025-06-12 19:22:12.855113,77,1.40,80
2025-06-12 19:22:13.815902,77,1.40,80
2025-06-12 19:22:14.775797,77,1.40,80
2025-06-12 19:22:15.794963,77,1.40,80
2025-06-12 19:22:16.875651,77,1.40,80
2025-06-12 19:22:17.777149,78,1.40,80
2025-06-12 19:22:18.798898,79,1.40,80
2025-06-12 19:22:19.813209,80,1.40,80
2025-06-12 19:22:20.774969,80,1.40,80
2025-06-12 19:22:21.796417,81,1.40,80
2025-06-12 19:22:22.816490,82,1.40,80
2025-06-12 19:22:23.776865,82,1.40,80
2025-06-12 19:22:24.795615,82,1.40,80
2025-06-12 19:22:25.815209,82,1.40,80
2025-06-12 19:22:26.834106,82,1.40,80
2025-06-12 19:22:27.795984,82,1.40,80
2025-06-12 19:22:28.102190,82,1.50,80
2025-06-12 19:22:28.814882,82,1.50,80
2025-06-12 19:22:29.774481,82,1.50,80
2025-06-12 19:22:30.794490,82,1.50,80
2025-06-12 19:22:31.934982,81,1.50,80
2025-06-12 19:22:32.776565,81,1.50,80
2025-06-12 19:22:33.795977,80,1.50,80
2025-06-12 19:22:34.935098,79,1.50,80
2025-06-12 19:22:35.776047,78,1.50,80
2025-06-12 19:22:36.856600,78,1.50,80
2025-06-12 19:22:37.815490,78,1.50,80
2025-06-12 19:22:38.833621,78,1.50,80
2025-06-12 19:22:39.793756,78,1.50,80
2025-06-12 19:22:40.813838,78,1.50,80
2025-06-12 19:22:41.774120,78,1.50,80
2025-06-12 19:22:42.794850,78,1.50,80
2025-06-12 19:22:43.873944,78,1.50,80
2025-06-12 19:22:44.776642,77,1.50,80
2025-06-12 19:22:45.793655,77,1.50,80
2025-06-12 19:22:46.815548,76,1.50,80
2025-06-12 19:22:47.774289,75,1.50,80
2025-06-12 19:22:48.794283,75,1.50,80
2025-06-12 19:22:49.814459,75,1.50,80
2025-06-12 19:22:50.775102,75,1.50,80
2025-06-12 19:22:51.794216,75,1.50,80
2025-06-12 19:22:52.813128,76,1.50,80
2025-06-12 19:22:53.773965,77,1.50,80
2025-06-12 19:22:54.853605,77,1.50,80
2025-06-12 19:22:55.813796,78,1.50,80
2025-06-12 19:22:56.775154,80,1.50,80
2025-06-12 19:22:57.743982,80,1.60,80
2025-06-12 19:22:57.794288,81,1.60,80
2025-06-12 19:22:58.812958,81,1.60,80
2025-06-12 19:22:59.773879,82,1.60,80
2025-06-12 19:23:00.794012,83,1.60,80
2025-06-12 19:23:01.879101,82,1.60,80
2025-06-12 19:23:02.775708,81,1.60,80
2025-06-12 19:23:03.858178,80,1.60,80
2025-06-12 19:23:04.817600,79,1.60,80
2025-06-12 19:23:05.838664,78,1.60,80
2025-06-12 19:23:06.798624,78,1.60,80
2025-06-12 19:23:07.818181,79,1.60,80
2025-06-12 19:23:08.777602,80,1.60,80
2025-06-12 19:23:09.855763,81,1.60,80
2025-06-12 19:23:10.873929,81,1.60,80
2025-06-12 19:23:11.775976,81,1.60,80
2025-06-12 19:23:12.800475,80,1.60,80
2025-06-12 19:23:13.815152,79,1.60,80
2025-06-12 19:23:14.779175,79,1.60,80
2025-06-12 19:23:15.794385,78,1.60,80
2025-06-12 19:23:16.812908,78,1.60,80
2025-06-12 19:23:17.773545,79,1.60,80
2025-06-12 19:23:18.856387,79,1.60,80
2025-06-12 19:23:19.817071,80,1.60,80
2025-06-12 19:23:20.776553,82,1.60,80
2025-06-12 19:23:21.853755,83,1.60,80
2025-06-12 19:23:21.885763,83,1.70,80
2025-06-12 19:23:22.813548,83,1.70,80
2025-06-12 19:23:23.775011,82,1.70,80
2025-06-12 19:23:24.795940,82,1.70,80
2025-06-12 19:23:25.813114,82,1.70,80
2025-06-12 19:23:26.956744,82,1.70,80
2025-06-12 19:23:27.796468,83,1.70,80
2025-06-12 19:23:28.815317,83,1.70,80
2025-06-12 19:23:29.775849,83,1.70,80
2025-06-12 19:23:30.795762,80,1.70,80
2025-06-12 19:23:31.815273,79,1.70,80
2025-06-12 19:23:32.775063,77,1.70,80
2025-06-12 19:23:33.796533,76,1.70,80
2025-06-12 19:23:34.814950,76,1.70,80
2025-06-12 19:23:35.774939,75,1.70,80
2025-06-12 19:23:36.796461,74,1.70,80
2025-06-12 19:23:37.816724,75,1.70,80
2025-06-12 19:23:38.836265,74,1.70,80
2025-06-12 19:23:39.855046,74,1.70,80
2025-06-12 19:23:40.754686,73,1.70,80
2025-06-12 19:23:41.777968,73,1.70,80
2025-06-12 19:23:42.855230,73,1.70,80
2025-06-12 19:23:43.757956,73,1.70,80
2025-06-12 19:23:44.777195,74,1.70,80
2025-06-12 19:23:45.793752,75,1.70,80
2025-06-12 19:23:46.753949,76,1.70,80
2025-06-12 19:23:47.773296,77,1.70,80
2025-06-12 19:23:48.793513,77,1.70,80
2025-06-12 19:23:49.760522,77,1.70,80
2025-06-12 19:23:50.774923,77,1.70,80
2025-06-12 19:23:51.795860,76,1.70,80
2025-06-12 19:23:52.754499,76,1.70,80
2025-06-12 19:23:52.779754,76,1.80,80
2025-06-12 19:23:53.773409,77,1.80,80
2025-06-12 19:23:54.793356,78,1.80,80
2025-06-12 19:23:55.753052,79,1.80,80
2025-06-12 19:23:56.774100,79,1.80,80
2025-06-12 19:23:57.795943,80,1.80,80
2025-06-12 19:23:58.754886,80,1.80,80
2025-06-12 19:23:59.775683,79,1.80,80
2025-06-12 19:24:00.795308,79,1.80,80
2025-06-12 19:24:01.814835,78,1.80,80
2025-06-12 19:24:02.775113,77,1.80,80
2025-06-12 19:24:03.794203,76,1.80,80
2025-06-12 19:24:04.756536,75,1.80,80
2025-06-12 19:24:05.774134,75,1.80,80
2025-06-12 19:24:06.795259,74,1.80,80
2025-06-12 19:24:07.754266,74,1.80,80
2025-06-12 19:24:08.836736,74,1.80,80
2025-06-12 19:24:09.795512,74,1.80,80
2025-06-12 19:24:10.815204,72,1.80,80
2025-06-12 19:24:11.836967,71,1.80,80
2025-06-12 19:24:12.797265,71,1.80,80
2025-06-12 19:24:13.755711,71,1.80,80
2025-06-12 19:24:14.773390,73,1.80,80
2025-06-12 19:24:15.853290,74,1.80,80
2025-06-12 19:24:16.755426,74,1.80,80
2025-06-12 19:24:17.774168,75,1.80,80
2025-06-12 19:24:18.854310,76,1.80,80
2025-06-12 19:24:19.754404,76,1.80,80
2025-06-12 19:24:20.774890,77,1.80,80
2025-06-12 19:24:21.795340,76,1.80,80
2025-06-12 19:24:22.754942,76,1.80,80
2025-06-12 19:24:23.775813,76,1.80,80
2025-06-12 19:24:24.805406,76,1.80,80
2025-06-12 19:24:25.282625,76,1.90,80
2025-06-12 19:24:25.752629,77,1.90,80
2025-06-12 19:24:26.834828,79,1.90,80
2025-06-12 19:24:27.795327,80,1.90,80
2025-06-12 19:24:28.815753,81,1.90,80
2025-06-12 19:24:29.774596,82,1.90,80
2025-06-12 19:24:30.792914,82,1.90,80
2025-06-12 19:24:31.876094,82,1.90,80
2025-06-12 19:24:32.775437,80,1.90,80
2025-06-12 19:24:33.853350,78,1.90,80
2025-06-12 19:24:34.814686,77,1.90,80
2025-06-12 19:24:35.773980,75,1.90,80
2025-06-12 19:24:36.794690,75,1.90,80
2025-06-12 19:24:37.756429,74,1.90,80
2025-06-12 19:24:38.773628,75,1.90,80
2025-06-12 19:24:39.793149,76,1.90,80
2025-06-12 19:24:40.755061,77,1.90,80
2025-06-12 19:24:41.774553,78,1.90,80
2025-06-12 19:24:42.794532,78,1.90,80
2025-06-12 19:24:43.757447,78,1.90,80
2025-06-12 19:24:44.773592,77,1.90,80
2025-06-12 19:24:45.793017,76,1.90,80
2025-06-12 19:24:46.753471,76,1.90,80
2025-06-12 19:24:47.839784,75,1.90,80
2025-06-12 19:24:48.855134,75,1.90,80
2025-06-12 19:24:49.814655,75,1.90,80
2025-06-12 19:24:50.691379,75,2.00,80
2025-06-12 19:24:50.773401,76,2.00,80
2025-06-12 19:24:51.794678,76,2.00,80
2025-06-12 19:24:52.814697,76,2.00,80
2025-06-12 19:24:53.775139,78,2.00,80
2025-06-12 19:24:54.794649,79,2.00,80
2025-06-12 19:24:55.753192,79,2.00,80
2025-06-12 19:24:56.773912,78,2.00,80
2025-06-12 19:24:57.792939,77,2.00,80
2025-06-12 19:24:58.814422,77,2.00,80
2025-06-12 19:24:59.775217,76,2.00,80
2025-06-12 19:25:00.796523,76,2.00,80
2025-06-12 19:25:01.754795,76,2.00,80
2025-06-12 19:25:02.895681,76,2.00,80
2025-06-12 19:25:03.795019,77,2.00,80
2025-06-12 19:25:04.812709,78,2.00,80
2025-06-12 19:25:05.773719,78,2.00,80
2025-06-12 19:25:06.794365,78,2.00,80
2025-06-12 19:25:07.816345,78,2.00,80
2025-06-12 19:25:08.773087,77,2.00,80
2025-06-12 19:25:09.793775,77,2.00,80
2025-06-12 19:25:10.754176,77,2.00,80
2025-06-12 19:25:11.773068,77,2.00,80
2025-06-12 19:25:12.852607,79,2.00,80
2025-06-12 19:25:13.754651,80,2.00,80
2025-06-12 19:25:14.773431,80,2.00,80
2025-06-12 19:25:15.795494,81,2.00,80
2025-06-12 19:25:16.752689,82,2.00,80
2025-06-12 19:25:17.737510,82,1.90,80
2025-06-12 19:25:17.772910,82,1.90,80
2025-06-12 19:25:18.795414,82,1.90,80
2025-06-12 19:25:19.754099,82,1.90,80
2025-06-12 19:25:20.774505,82,1.90,80
2025-06-12 19:25:21.854806,83,1.90,80
2025-06-12 19:25:22.813535,83,1.90,80
2025-06-12 19:25:23.775890,84,1.90,80
2025-06-12 19:25:24.793172,84,1.90,80
2025-06-12 19:25:25.755385,84,1.90,80
2025-06-12 19:25:26.774387,84,1.90,80
2025-06-12 19:25:27.794359,83,1.90,80
2025-06-12 19:25:28.757106,82,1.90,80
2025-06-12 19:25:29.775028,81,1.90,80
2025-06-12 19:25:30.853900,81,1.90,80
2025-06-12 19:25:31.756199,81,1.90,80
2025-06-12 19:25:32.774400,82,1.90,80
2025-06-12 19:25:33.792683,81,1.90,80
2025-06-12 19:25:34.754326,81,1.90,80
2025-06-12 19:25:35.773124,80,1.90,80
2025-06-12 19:25:36.802787,79,1.90,80
2025-06-12 19:25:37.874419,79,1.90,80
2025-06-12 19:25:38.774042,79,1.90,80
2025-06-12 19:25:39.854053,78,1.90,80
2025-06-12 19:25:40.814473,78,1.90,80
2025-06-12 19:25:41.792141,78,1.90,80
2025-06-12 19:25:42.794836,79,1.90,80
2025-06-12 19:25:43.755692,79,1.90,80
2025-06-12 19:25:44.778220,80,1.90,80
2025-06-12 19:25:45.453760,80,1.80,80
2025-06-12 19:25:45.793094,80,1.80,80
2025-06-12 19:25:46.754525,81,1.80,80
2025-06-12 19:25:47.832469,82,1.80,80
2025-06-12 19:25:48.792638,82,1.80,80
2025-06-12 19:25:49.815349,82,1.80,80
2025-06-12 19:25:50.774180,81,1.80,80
2025-06-12 19:25:51.795345,80,1.80,80
2025-06-12 19:25:52.753454,79,1.80,80
2025-06-12 19:25:53.775386,79,1.80,80
2025-06-12 19:25:54.853029,79,1.80,80
2025-06-12 19:25:55.754852,78,1.80,80
2025-06-12 19:25:56.775042,77,1.80,80
2025-06-12 19:25:57.853043,77,1.80,80
2025-06-12 19:25:58.815702,78,1.80,80
2025-06-12 19:25:59.774632,78,1.80,80
2025-06-12 19:26:00.794063,78,1.80,80
2025-06-12 19:26:01.753181,77,1.80,80
2025-06-12 19:26:02.774847,77,1.80,80
2025-06-12 19:26:03.854644,77,1.80,80
2025-06-12 19:26:04.753988,77,1.80,80
2025-06-12 19:26:05.833107,78,1.80,80
2025-06-12 19:26:06.793908,78,1.80,80
2025-06-12 19:26:07.756012,78,1.80,80
2025-06-12 19:26:08.775159,78,1.80,80
2025-06-12 19:26:09.793202,78,1.80,80
2025-06-12 19:26:10.754601,78,1.80,80
2025-06-12 19:26:11.777346,79,1.80,80
2025-06-12 19:26:12.797537,79,1.80,80
2025-06-12 19:26:13.102759,79,1.70,80
2025-06-12 19:26:13.815031,80,1.70,80
2025-06-12 19:26:14.834587,81,1.70,80
2025-06-12 19:26:15.792926,81,1.70,80
2025-06-12 19:26:16.753556,81,1.70,80
2025-06-12 19:26:17.775226,80,1.70,80
2025-06-12 19:26:18.809034,79,1.70,80
2025-06-12 19:26:19.755821,78,1.70,80
2025-06-12 19:26:20.773956,78,1.70,80
2025-06-12 19:26:21.856909,78,1.70,80
2025-06-12 19:26:22.817792,77,1.70,80
2025-06-12 19:26:23.774778,78,1.70,80
2025-06-12 19:26:24.798061,78,1.70,80
2025-06-12 19:26:25.753963,79,1.70,80
2025-06-12 19:26:26.775321,81,1.70,80
2025-06-12 19:26:27.854176,81,1.70,80
2025-06-12 19:26:28.754594,81,1.70,80
2025-06-12 19:26:29.833179,81,1.70,80
2025-06-12 19:26:30.854342,81,1.70,80
2025-06-12 19:26:31.815380,81,1.70,80
2025-06-12 19:26:32.775606,83,1.70,80
2025-06-12 19:26:33.795490,83,1.70,80
2025-06-12 19:26:34.753961,83,1.70,80
2025-06-12 19:26:35.772634,85,1.70,80
2025-06-12 19:26:36.855665,86,1.70,80
2025-06-12 19:26:37.813680,86,1.70,80
2025-06-12 19:26:38.773817,84,1.70,80
2025-06-12 19:26:39.801446,83,1.70,80
2025-06-12 19:26:40.752903,82,1.70,80
2025-06-12 19:26:41.772912,80,1.70,80
2025-06-12 19:26:42.853925,80,1.70,80
2025-06-12 19:26:43.753064,81,1.70,80
2025-06-12 19:26:44.835831,82,1.70,80
2025-06-12 19:26:45.792297,83,1.70,80
2025-06-12 19:26:46.814673,84,1.70,80
2025-06-12 19:26:47.773326,85,1.70,80
2025-06-12 19:26:48.855468,85,1.70,80
2025-06-12 19:26:49.754617,85,1.70,80
2025-06-12 19:26:50.775546,85,1.70,80
2025-06-12 19:26:51.794336,84,1.70,80
2025-06-12 19:26:52.755570,81,1.70,80
2025-06-12 19:26:53.138510,81,1.60,80
2025-06-12 19:26:53.775072,79,1.60,80
2025-06-12 19:26:54.854746,77,1.60,80
2025-06-12 19:26:55.753285,76,1.60,80
2025-06-12 19:26:56.772689,76,1.60,80
2025-06-12 19:26:57.792981,75,1.60,80
2025-06-12 19:26:58.754845,75,1.60,80
2025-06-12 19:26:59.773133,76,1.60,80
2025-06-12 19:27:00.854173,77,1.60,80
2025-06-12 19:27:01.754701,78,1.60,80
2025-06-12 19:27:02.772290,78,1.60,80
2025-06-12 19:27:03.793185,79,1.60,80
2025-06-12 19:27:04.755122,80,1.60,80
2025-06-12 19:27:05.772309,81,1.60,80
2025-06-12 19:27:06.792707,81,1.60,80
2025-06-12 19:27:07.752987,82,1.60,80
2025-06-12 19:27:08.772702,82,1.60,80
2025-06-12 19:27:09.792668,82,1.60,80
2025-06-12 19:27:10.753561,82,1.60,80
2025-06-12 19:27:11.772938,82,1.60,80
2025-06-12 19:27:12.795802,82,1.60,80
2025-06-12 19:27:13.752739,81,1.60,80
2025-06-12 19:27:14.774508,81,1.60,80
2025-06-12 19:27:15.793623,81,1.60,80
2025-06-12 19:27:16.754421,80,1.60,80
2025-06-12 19:27:17.833912,80,1.60,80
2025-06-12 19:27:18.854063,80,1.60,80
2025-06-12 19:27:19.815027,80,1.60,80
2025-06-12 19:27:20.774536,79,1.60,80
2025-06-12 19:27:21.792308,79,1.60,80
2025-06-12 19:27:22.752243,79,1.60,80
2025-06-12 19:27:23.773769,78,1.60,80
2025-06-12 19:27:24.802018,78,1.60,80
2025-06-12 19:27:25.753823,78,1.60,80
2025-06-12 19:27:26.775227,78,1.60,80
2025-06-12 19:27:27.792668,79,1.60,80
2025-06-12 19:27:28.755022,81,1.60,80
2025-06-12 19:27:29.713781,81,1.50,80
2025-06-12 19:27:29.772604,82,1.50,80
2025-06-12 19:27:30.795515,82,1.50,80
2025-06-12 19:27:31.753891,82,1.50,80
2025-06-12 19:27:32.773594,82,1.50,80
2025-06-12 19:27:33.797290,81,1.50,80
2025-06-12 19:27:34.874358,80,1.50,80
2025-06-12 19:27:35.776979,79,1.50,80
2025-06-12 19:27:36.799802,79,1.50,80
2025-06-12 19:27:37.755266,78,1.50,80
2025-06-12 19:27:38.773982,77,1.50,80
2025-06-12 19:27:39.852654,76,1.50,80
2025-06-12 19:27:40.756861,77,1.50,80
2025-06-12 19:27:41.773525,78,1.50,80
2025-06-12 19:27:42.853797,78,1.50,80
2025-06-12 19:27:43.755527,79,1.50,80
2025-06-12 19:27:44.772984,79,1.50,80
2025-06-12 19:27:45.793622,79,1.50,80
2025-06-12 19:27:46.755058,79,1.50,80
2025-06-12 19:27:47.774840,79,1.50,80
2025-06-12 19:27:48.795842,79,1.50,80
2025-06-12 19:27:49.753304,79,1.50,80
2025-06-12 19:27:50.896551,80,1.50,80
2025-06-12 19:27:51.793918,81,1.50,80
2025-06-12 19:27:52.814947,81,1.50,80
2025-06-12 19:27:53.774965,81,1.50,80
2025-06-12 19:27:54.797101,81,1.50,80
2025-06-12 19:27:55.756158,80,1.50,80
2025-06-12 19:27:56.774733,80,1.50,80
2025-06-12 19:27:57.793792,80,1.50,80
2025-06-12 19:27:58.755689,80,1.50,80
2025-06-12 19:27:59.833645,79,1.50,80
2025-06-12 19:28:00.853583,79,1.50,80
2025-06-12 19:28:01.814035,78,1.50,80
2025-06-12 19:28:02.774401,78,1.50,80
2025-06-12 19:28:03.794144,78,1.50,80
2025-06-12 19:28:04.754177,78,1.50,80
2025-06-12 19:28:05.896552,79,1.50,80
2025-06-12 19:28:06.795215,80,1.50,80
2025-06-12 19:28:07.755831,80,1.50,80
2025-06-12 19:28:08.775394,81,1.50,80
2025-06-12 19:28:09.798186,82,1.50,80
2025-06-12 19:28:10.755197,82,1.50,80
2025-06-12 19:28:11.348209,82,1.40,80
2025-06-12 19:28:11.774652,82,1.40,80
2025-06-12 19:28:12.792225,82,1.40,80
2025-06-12 19:28:13.753942,81,1.40,80
2025-06-12 19:28:14.774269,80,1.40,80
2025-06-12 19:28:15.792228,79,1.40,80
2025-06-12 19:28:16.754740,79,1.40,80
2025-06-12 19:28:17.895937,79,1.40,80
2025-06-12 19:28:18.912043,78,1.40,80
2025-06-12 19:28:19.767155,78,1.40,80
2025-06-12 19:28:20.772605,78,1.40,80
2025-06-12 19:28:21.793183,78,1.40,80
2025-06-12 19:28:22.755503,78,1.40,80
2025-06-12 19:28:23.838111,78,1.40,80
2025-06-12 19:28:24.796306,78,1.40,80
2025-06-12 19:28:25.752247,78,1.40,80
2025-06-12 19:28:26.777148,79,1.40,80
2025-06-12 19:28:27.794198,79,1.40,80
2025-06-12 19:28:28.754652,79,1.40,80
2025-06-12 19:28:29.773603,78,1.40,80
2025-06-12 19:28:30.860588,76,1.40,80
2025-06-12 19:28:31.752751,76,1.40,80
2025-06-12 19:28:32.776353,76,1.40,80
2025-06-12 19:28:33.794532,78,1.40,80
2025-06-12 19:28:34.755672,80,1.40,80
2025-06-12 19:28:35.834184,81,1.40,80
2025-06-12 19:28:36.854873,81,1.40,80
2025-06-12 19:28:37.754007,81,1.40,80
2025-06-12 19:28:38.777511,81,1.40,80
2025-06-12 19:28:39.797747,82,1.40,80
2025-06-12 19:28:40.761072,84,1.40,80
2025-06-12 19:28:41.777121,85,1.40,80
2025-06-12 19:28:42.794000,85,1.40,80
2025-06-12 19:28:43.813988,86,1.40,80
2025-06-12 19:28:44.776097,87,1.40,80
2025-06-12 19:28:45.731110,86,1.40,80
2025-06-12 19:28:46.752241,85,1.40,80
2025-06-12 19:28:47.833674,84,1.40,80
2025-06-12 19:28:48.791878,84,1.40,80
2025-06-12 19:28:49.752428,84,1.40,80
2025-06-12 19:28:50.772505,83,1.40,80
2025-06-12 19:28:51.733870,83,1.40,80
2025-06-12 19:28:52.755620,84,1.40,80
2025-06-12 19:28:53.771888,85,1.40,80
2025-06-12 19:28:54.733872,85,1.40,80
2025-06-12 19:28:55.751907,86,1.40,80
2025-06-12 19:28:56.832802,86,1.40,80
2025-06-12 19:28:57.736143,85,1.40,80
2025-06-12 19:28:58.811596,83,1.40,80
2025-06-12 19:28:59.772355,81,1.40,80
2025-06-12 19:29:00.733091,81,1.40,80
2025-06-12 19:29:01.812671,80,1.40,80
2025-06-12 19:29:02.772595,78,1.40,80
2025-06-12 19:29:03.732622,77,1.40,80
2025-06-12 19:29:04.753739,77,1.40,80
2025-06-12 19:29:05.898027,77,1.40,80
2025-06-12 19:29:06.795166,77,1.40,80
2025-06-12 19:29:07.813432,78,1.40,80
2025-06-12 19:29:08.835389,78,1.40,80
2025-06-12 19:29:09.732027,78,1.40,80
2025-06-12 19:29:10.755502,78,1.40,80
2025-06-12 19:29:11.772849,78,1.40,80
2025-06-12 19:29:12.733883,78,1.40,80
2025-06-12 19:29:13.754112,77,1.40,80
2025-06-12 19:29:14.775030,77,1.40,80
2025-06-12 19:29:15.791869,77,1.40,80
2025-06-12 19:29:16.757172,77,1.40,80
2025-06-12 19:29:17.833548,78,1.40,80
2025-06-12 19:29:18.731748,78,1.40,80
2025-06-12 19:29:19.753233,79,1.40,80
2025-06-12 19:29:20.774346,80,1.40,80
2025-06-12 19:29:21.733227,81,1.40,80
2025-06-12 19:29:22.754742,81,1.40,80
2025-06-12 19:29:23.772230,81,1.40,80
2025-06-12 19:29:24.735366,81,1.40,80
2025-06-12 19:29:25.752917,80,1.40,80
2025-06-12 19:29:26.832713,80,1.40,80
2025-06-12 19:29:27.738656,79,1.40,80
2025-06-12 19:29:28.755085,79,1.40,80
2025-06-12 19:29:29.831633,79,1.40,80
2025-06-12 19:29:30.733988,79,1.40,80
2025-06-12 19:29:31.754574,79,1.40,80
2025-06-12 19:29:32.832486,79,1.40,80
2025-06-12 19:29:33.793599,79,1.40,80
